asset,buy_timestamp,sell_timestamp,quantity,entry_price,exit_price,profit_loss
NFLX,2025-03-03 20:37:00,2025-03-03 20:47:40,86.0,2537.0136022065944,1776.253663334407,161.823
NFLX,2025-03-03 20:37:00,2025-03-03 20:49:50,112.0,2648.448477536206,710.6902876354699,509.238217
NFLX,2025-03-03 20:39:00,2025-03-03 20:50:20,185.0,706.143517840165,2538.111412343208,203.094875
NFLX,2025-03-03 20:40:00,2025-03-03 20:50:20,87.0,474.0974191266253,3090.5858968678526,-107.92843
NFLX,2025-03-03 20:41:00,2025-03-03 20:54:00,56.0,1774.3720005447976,224.18628481898068,16.123016
NFLX,2025-03-03 20:44:00,2025-03-03 20:54:00,146.0,3091.826453537571,2085.2017801985803,242.821922
NFLX,2025-03-03 20:44:00,2025-03-03 21:00:00,17.0,3414.4795472608225,2544.955708046108,-37.197517
NFLX,2025-03-03 20:45:00,2025-03-03 21:02:30,144.0,2083.5386163520943,623.3110236542952,-234.024131
NFLX,2025-03-03 20:49:00,2025-03-03 21:10:30,181.0,624.9361912313966,474.7816412025253,123.844196
NFLX,2025-03-03 20:51:00,2025-03-03 21:10:50,105.0,1122.51412756377,889.7279508292627,86.113433
NFLX,2025-03-03 20:51:00,2025-03-03 21:19:10,58.0,223.8983738228523,2491.615205571415,-226.38548
NFLX,2025-03-03 20:58:00,2025-03-03 21:21:50,151.0,888.9078228942707,1040.5628532139071,-64.893481
NFLX,2025-03-03 21:06:00,2025-03-03 21:22:10,150.0,508.0418698565995,2229.90310091158,203.157758
NFLX,2025-03-03 21:08:00,2025-03-03 21:25:50,153.0,2228.5487158566,238.3699414670061,10.3841
NFLX,2025-03-03 21:12:00,2025-03-03 21:25:50,178.0,2495.518403505689,2582.9808976300687,-481.137537
NFLX,2025-03-03 21:14:00,2025-03-03 21:31:00,69.0,238.3020715338684,1120.8778451208846,-112.903489
NFLX,2025-03-03 21:17:00,2025-03-03 21:39:50,108.0,1040.9926113647746,508.3744835514215,35.922279
NFLX,2025-03-03 21:19:00,2025-03-03 21:41:50,172.0,1259.260052333823,3130.73057257337,-173.880857
NFLX,2025-03-03 21:21:00,2025-03-03 21:45:10,194.0,2585.6839175031123,1258.417679350979,-163.420359
NFLX,2025-03-03 21:29:00,2025-03-03 21:46:30,36.0,2043.0497775310344,2004.0353328783249,34.288631
NFLX,2025-03-03 21:40:00,2025-03-03 21:49:30,161.0,1774.5981832263049,1289.6476770978677,-411.224755
NFLX,2025-03-03 21:42:00,2025-03-03 21:52:00,50.0,2003.082870903777,1774.9226980964077,16.225744
NFLX,2025-03-03 21:45:00,2025-03-03 21:57:00,195.0,1292.2018681244556,981.372675807538,-155.650844
NFLX,2025-03-03 21:50:00,2025-03-03 21:59:20,33.0,982.17088526463,2045.529482883208,81.830277
NFLX,2025-03-03 21:53:00,2025-03-03 21:59:50,136.0,2554.4833882992725,2556.921030215686,331.519301
NFLX,2025-03-03 22:00:00,2025-03-03 22:05:30,41.0,2502.2545172624787,3077.5193453945367,-57.830607
NFLX,2025-03-03 22:02:00,2025-03-03 22:20:20,13.0,3078.929848014828,2500.5399339151645,-22.289584
NFLX,2025-03-03 22:03:00,2025-03-03 22:21:20,86.0,2681.963054441293,90.10668683634432,185.94947
NFLX,2025-03-03 22:06:00,2025-03-03 22:21:50,31.0,87.9444836930863,3179.640435733884,52.040249
NFLX,2025-03-03 22:11:00,2025-03-03 22:27:20,88.0,3177.96171800858,1807.389415353692,-168.610839
NFLX,2025-03-03 22:13:00,2025-03-03 22:29:00,45.0,1266.6249793719885,974.2968467318246,-19.03841
NFLX,2025-03-03 22:13:00,2025-03-03 22:29:40,135.0,1809.305447610904,3370.660680269509,-98.862345
NFLX,2025-03-03 22:17:00,2025-03-03 22:33:20,189.0,596.9205403950743,113.76829401297458,-489.226372
NFLX,2025-03-03 22:21:00,2025-03-03 22:36:10,146.0,974.7199225140514,1268.153352044433,223.14241
NFLX,2025-03-03 22:22:00,2025-03-03 22:39:00,27.0,3371.392993938791,810.6964556085245,-18.631315
NFLX,2025-03-03 22:25:00,2025-03-03 22:39:20,99.0,2899.0969079313213,471.22145710038,21.060244
NFLX,2025-03-03 22:29:00,2025-03-03 22:40:40,52.0,116.3567933351466,1075.1240518251896,-49.608259
NFLX,2025-03-03 22:34:00,2025-03-03 22:41:50,93.0,811.3865043129755,595.3421528018055,-146.790046
NFLX,2025-03-03 22:36:00,2025-03-03 22:42:20,87.0,471.0087273661175,2900.12698707125,89.616885
NFLX,2025-03-03 22:38:00,2025-03-03 22:49:10,138.0,1076.0780568020307,2755.165715118605,-15.818723
NFLX,2025-03-03 22:39:00,2025-03-03 22:50:20,32.0,1486.0904909636938,1485.0176033067428,-34.332405
NFLX,2025-03-03 22:41:00,2025-03-03 22:53:10,8.0,1852.048586317124,3354.0145811107404,-12.842512
NFLX,2025-03-03 22:46:00,2025-03-03 23:00:20,170.0,3355.6198950911817,2370.0188007656907,-431.776813
NFLX,2025-03-03 22:47:00,2025-03-03 23:02:20,132.0,2755.2803435473,584.0152816829697,478.731362
NFLX,2025-03-03 22:48:00,2025-03-03 23:05:40,89.0,207.94927887943592,429.5138960344461,14.758688
NFLX,2025-03-03 22:52:00,2025-03-03 23:07:50,171.0,580.3885289437637,208.5072560595497,95.414098
NFLX,2025-03-03 22:55:00,2025-03-03 23:08:40,68.0,429.3480680795207,1852.9760195824904,63.065462
NFLX,2025-03-03 22:56:00,2025-03-03 23:08:50,185.0,741.027867475381,741.4830075074628,84.200906
NFLX,2025-03-03 22:57:00,2025-03-03 23:14:50,173.0,2372.558664374248,373.014096573912,65.168147
NFLX,2025-03-03 22:58:00,2025-03-03 23:20:10,128.0,1933.6759415415,1934.6412380757945,123.557956
NFLX,2025-03-03 22:59:00,2025-03-03 23:28:00,33.0,1920.69714090784,949.8401087964622,119.289322
NFLX,2025-03-03 23:05:00,2025-03-03 23:38:10,28.0,372.6374020813949,3374.370079459752,12.6084
NFLX,2025-03-03 23:07:00,2025-03-03 23:40:20,86.0,2773.229539101728,3194.5513315394733,-44.64119
NFLX,2025-03-03 23:09:00,2025-03-03 23:42:20,128.0,3013.9263052660726,884.6862859805042,374.130673
NFLX,2025-03-03 23:15:00,2025-03-03 23:43:40,120.0,746.1502218273473,1161.3482256605037,-18.872132
NFLX,2025-03-03 23:18:00,2025-03-03 23:51:20,130.0,1021.9487439211376,1626.2989003018931,-141.363324
NFLX,2025-03-03 23:21:00,2025-03-03 23:54:30,72.0,3373.9197794681663,2680.673696142429,140.449306
NFLX,2025-03-03 23:22:00,2025-03-03 23:55:10,48.0,946.2252808468764,1022.188373576367,11.502223
NFLX,2025-03-03 23:24:00,2025-03-03 23:55:30,109.0,2393.9267177756865,301.7728729176272,307.938097
NFLX,2025-03-03 23:32:00,2025-03-03 23:59:30,107.0,3195.0704151390664,3014.382726614672,48.837084
NFLX,2025-03-03 23:33:00,2025-03-03 23:59:40,46.0,2420.8682421543217,415.9200600765346,112.006642
NFLX,2025-03-03 23:35:00,2025-03-04 00:00:30,138.0,1161.505493423695,367.0986939838335,340.20334
NFLX,2025-03-03 23:35:00,2025-03-04 00:06:20,108.0,881.7633900947288,748.5219036760723,256.14164
NFLX,2025-03-03 23:37:00,2025-03-04 00:08:30,159.0,1891.7860855587355,3100.901935839785,620.818625
NFLX,2025-03-03 23:43:00,2025-03-04 00:08:50,186.0,364.63345239280784,1892.0519074062263,49.442864
NFLX,2025-03-03 23:47:00,2025-03-04 00:09:30,87.0,2678.7230113435094,2680.00475247348,-170.372271
NFLX,2025-03-03 23:47:00,2025-03-04 00:09:40,135.0,413.4851330720261,2349.389351069613,-11.183373
NFLX,2025-03-03 23:49:00,2025-03-04 00:10:10,149.0,2349.472190870222,3117.440947254732,153.693832
NFLX,2025-03-03 23:49:00,2025-03-04 00:15:40,71.0,1627.3863104877323,1919.4574678505264,-88.016787
NFLX,2025-03-03 23:50:00,2025-03-04 00:16:30,26.0,298.9477527594383,2775.1864493608205,50.879667
NFLX,2025-03-03 23:55:00,2025-03-04 00:26:20,168.0,389.8617987780884,1511.1420045832158,-406.589594
NFLX,2025-03-03 23:59:00,2025-03-04 00:28:10,42.0,3096.99741618305,2280.060103972904,-68.619186
NFLX,2025-03-04 00:04:00,2025-03-04 00:29:30,131.0,419.2308754091777,1590.241850629333,-302.432797
NFLX,2025-03-04 00:06:00,2025-03-04 00:35:20,92.0,3116.40944502351,2392.6147437133795,-120.701614
NFLX,2025-03-04 00:13:00,2025-03-04 00:41:10,157.0,1428.1888155039032,2417.99082063178,-451.755179
NFLX,2025-03-04 00:14:00,2025-03-04 00:41:50,184.0,2281.693894113313,2489.245253217945,31.029385
NFLX,2025-03-04 00:17:00,2025-03-04 00:45:50,87.0,1303.1613569974068,387.475724881381,-207.588429
NFLX,2025-03-04 00:18:00,2025-03-04 00:46:30,73.0,1513.5621807369566,1427.6026996840808,-42.786455
NFLX,2025-03-04 00:20:00,2025-03-04 00:46:40,62.0,177.5828808678609,1126.358987302281,-121.628587
NFLX,2025-03-04 00:21:00,2025-03-04 00:47:20,138.0,2885.2930540904285,3395.9733815976147,-151.806379
NFLX,2025-03-04 00:24:00,2025-03-04 00:48:20,129.0,1459.5897297974468,1329.5146114642787,324.755853
NFLX,2025-03-04 00:26:00,2025-03-04 00:50:00,51.0,1592.5504979379837,2061.690611262513,-28.978047
NFLX,2025-03-04 00:33:00,2025-03-04 00:51:30,149.0,2489.0766152547885,2505.8157558554926,-183.26114
NFLX,2025-03-04 00:35:00,2025-03-04 00:52:10,70.0,1326.9971242347997,2472.263085378694,-145.115857
NFLX,2025-03-04 00:39:00,2025-03-04 00:53:10,131.0,1128.3207387087928,1374.578127961516,316.068907
NFLX,2025-03-04 00:40:00,2025-03-04 00:54:20,77.0,2615.612788459068,509.7045870957192,-204.714077
NFLX,2025-03-04 00:41:00,2025-03-04 00:55:00,124.0,512.3632114662232,1460.5055704650042,113.564243
NFLX,2025-03-04 00:41:00,2025-03-04 00:56:50,100.0,2474.33616905286,2636.431981800364,-143.198406
NFLX,2025-03-04 00:42:00,2025-03-04 00:57:50,161.0,3397.073427821911,2884.637960652748,-105.470043
NFLX,2025-03-04 00:46:00,2025-03-04 00:59:50,57.0,1372.165388211528,2613.2008702042776,-137.479341
NFLX,2025-03-04 00:46:00,2025-03-04 01:02:30,92.0,2062.258808258536,2321.3594567497184,-184.067391
NFLX,2025-03-04 00:47:00,2025-03-04 01:04:50,63.0,2507.0456963910083,2814.9149584361903,15.318698
NFLX,2025-03-04 00:53:00,2025-03-04 01:09:00,138.0,2637.863965858004,3057.5760245769684,-26.701944
NFLX,2025-03-04 00:53:00,2025-03-04 01:09:20,66.0,1972.690440906077,1199.027127048624,161.84487
NFLX,2025-03-04 00:55:00,2025-03-04 01:10:20,39.0,2814.671804494432,1301.0262219167262,-83.270268
NFLX,2025-03-04 00:58:00,2025-03-04 01:11:10,168.0,2323.3601892619217,173.8594350721104,-625.538894
NFLX,2025-03-04 00:59:00,2025-03-04 01:14:30,146.0,393.26303632428375,2342.8866178859294,106.483172
NFLX,2025-03-04 01:02:00,2025-03-04 01:15:50,152.0,770.0752939571212,2898.8460119326965,-32.858492
NFLX,2025-03-04 01:03:00,2025-03-04 01:17:50,120.0,1196.5749320523728,1792.3190682324484,212.08642
NFLX,2025-03-04 01:03:00,2025-03-04 01:21:10,189.0,1056.401618343849,770.3489791705489,51.726505
NFLX,2025-03-04 01:04:00,2025-03-04 01:22:50,162.0,1407.6247494500517,2000.138126546928,491.25471
NFLX,2025-03-04 01:07:00,2025-03-04 01:23:20,7.0,3057.7695169239623,1056.7213158012084,2.237882
NFLX,2025-03-04 01:09:00,2025-03-04 01:23:30,67.0,1790.5516813967597,2608.745849488944,-136.751132
NFLX,2025-03-04 01:10:00,2025-03-04 01:25:00,108.0,2342.1572810911075,1971.378167177231,-141.725563
NFLX,2025-03-04 01:11:00,2025-03-04 01:27:30,20.0,1798.7500281976627,1851.527083521906,-14.86566
NFLX,2025-03-04 01:12:00,2025-03-04 01:29:00,10.0,2899.062186223725,650.3122541381819,3.79944
NFLX,2025-03-04 01:13:00,2025-03-04 01:33:30,146.0,2754.0715105224576,1798.9951852688887,35.792932
NFLX,2025-03-04 01:17:00,2025-03-04 01:33:40,15.0,1852.270366544719,2570.962031992593,2.075812
NFLX,2025-03-04 01:17:00,2025-03-04 01:34:10,99.0,3442.01726363098,3436.9938146269183,84.671832
NFLX,2025-03-04 01:19:00,2025-03-04 01:38:50,105.0,1997.105690066233,2492.183270810751,-200.680466
NFLX,2025-03-04 01:20:00,2025-03-04 01:39:10,141.0,2610.786911163998,87.07739004774552,586.605205
NFLX,2025-03-04 01:20:00,2025-03-04 01:46:10,18.0,3476.0698226748946,2754.3779710951844,5.51629
NFLX,2025-03-04 01:21:00,2025-03-04 01:47:30,150.0,2570.823644531736,2147.5043680618223,227.985106
NFLX,2025-03-04 01:24:00,2025-03-04 01:48:10,68.0,649.9323101372054,3189.26824758915,86.84077
NFLX,2025-03-04 01:26:00,2025-03-04 01:49:10,8.0,3436.13854359512,2673.704367069382,1.748253
NFLX,2025-03-04 01:32:00,2025-03-04 01:49:30,130.0,2326.344896064817,3475.1900035241806,-114.37649
NFLX,2025-03-04 01:32:00,2025-03-04 01:51:20,176.0,2494.094513348015,69.2768592517165,-421.368547
NFLX,2025-03-04 01:32:00,2025-03-04 01:52:40,14.0,82.91706944609582,2373.5398692316944,-5.775651
NFLX,2025-03-04 01:36:00,2025-03-04 01:53:00,186.0,2145.9844673549064,1901.7735347071336,202.715477
NFLX,2025-03-04 01:37:00,2025-03-04 01:53:10,28.0,403.52241882326473,3330.38806324477,5.1348
NFLX,2025-03-04 01:38:00,2025-03-04 01:54:40,7.0,818.9038048130917,816.738886448617,-15.154429
NFLX,2025-03-04 01:39:00,2025-03-04 01:55:10,79.0,2538.0999684518165,404.0894096144737,44.792273
NFLX,2025-03-04 01:40:00,2025-03-04 01:55:50,86.0,2373.952415720021,2069.64055222687,-102.155119
NFLX,2025-03-04 01:41:00,2025-03-04 01:58:40,112.0,1650.107501927987,2505.812998827203,271.580191
NFLX,2025-03-04 01:42:00,2025-03-04 02:00:20,79.0,2673.485835451637,1406.6320283892246,-78.424964
NFLX,2025-03-04 01:44:00,2025-03-04 02:05:20,97.0,2070.828402448248,1651.645677041294,149.202986
NFLX,2025-03-04 01:44:00,2025-03-04 02:05:40,64.0,3187.991177440123,3439.748342506035,-145.210952
NFLX,2025-03-04 01:46:00,2025-03-04 02:07:00,183.0,1900.6836665512567,420.209027478094,179.001829
NFLX,2025-03-04 01:47:00,2025-03-04 02:10:10,15.0,71.67099872263202,393.76715901928577,7.56184
NFLX,2025-03-04 01:47:00,2025-03-04 02:12:10,187.0,3330.2046775160816,2538.84688949486,139.674235
NFLX,2025-03-04 01:57:00,2025-03-04 02:15:20,58.0,2503.388175690664,343.0814220326238,-160.613043
NFLX,2025-03-04 01:58:00,2025-03-04 02:23:40,3.0,345.8506124318438,1345.076717412241,18.901113
NFLX,2025-03-04 02:06:00,2025-03-04 02:24:30,93.0,406.605745680643,405.3589976645823,-115.947565
NFLX,2025-03-04 02:06:00,2025-03-04 02:31:00,126.0,2202.950869938218,2497.4257776919508,-146.277314
NFLX,2025-03-04 02:17:00,2025-03-04 02:37:40,184.0,1338.776346514039,780.5607448153849,3.31613
NFLX,2025-03-04 02:19:00,2025-03-04 02:39:00,27.0,2498.5867087539136,1877.422086359384,42.877647
NFLX,2025-03-04 02:21:00,2025-03-04 02:41:20,8.0,780.5427223712467,262.98926164267345,-26.300218
NFLX,2025-03-04 02:23:00,2025-03-04 02:46:30,19.0,53.378983480064086,610.8078448357948,-70.78706
NFLX,2025-03-04 02:25:00,2025-03-04 02:49:00,44.0,614.5334795707059,935.2900048948844,137.281538
NFLX,2025-03-04 02:29:00,2025-03-04 02:49:50,141.0,932.1699699500616,2249.6772929297977,-168.586448
NFLX,2025-03-04 02:36:00,2025-03-04 02:50:20,133.0,266.27678889416256,182.16849684297253,-221.907461
NFLX,2025-03-04 02:37:00,2025-03-04 03:04:10,108.0,1875.834025361124,1048.5234149239238,448.498469
NFLX,2025-03-04 02:45:00,2025-03-04 03:04:30,113.0,1044.370651319411,3415.8269446607387,-148.304652
NFLX,2025-03-04 02:46:00,2025-03-04 03:04:40,191.0,2250.872941493953,1221.1901313044843,-76.003964
NFLX,2025-03-04 02:48:00,2025-03-04 03:05:20,88.0,183.8369739934373,3416.7391349009745,-2.840484
NFLX,2025-03-04 02:58:00,2025-03-04 03:07:10,191.0,3416.771413128248,55.8215169924873,466.523901
NFLX,2025-03-04 02:58:00,2025-03-04 03:09:20,65.0,3456.522801930853,2324.0441755787283,-149.546832
NFLX,2025-03-04 03:01:00,2025-03-04 03:11:10,154.0,3417.1393752072627,2202.356774685029,-91.490669
NFLX,2025-03-04 03:02:00,2025-03-04 03:20:10,86.0,1289.0996269871664,1332.2816248090558,42.966627
NFLX,2025-03-04 03:03:00,2025-03-04 03:25:10,13.0,1221.588057815601,2027.0369508516585,17.943733
NFLX,2025-03-04 03:07:00,2025-03-04 03:26:30,166.0,1763.929099059647,1290.11458742954,168.483433
NFLX,2025-03-04 03:08:00,2025-03-04 03:30:30,93.0,123.9638689251352,3456.1386561451955,-35.725558
NFLX,2025-03-04 03:12:00,2025-03-04 03:30:40,193.0,602.0461674868608,1765.6367226949787,329.571362
NFLX,2025-03-04 03:14:00,2025-03-04 03:34:20,21.0,2025.6566637185904,3094.4794245123426,-48.67172
NFLX,2025-03-04 03:15:00,2025-03-04 03:37:50,123.0,1331.7820128646458,1953.8593624917617,-447.855204
NFLX,2025-03-04 03:26:00,2025-03-04 03:39:00,64.0,1957.500461714928,118.85488162547742,186.952778
NFLX,2025-03-04 03:29:00,2025-03-04 03:45:10,199.0,3096.797125442725,1689.3604700685646,-397.499512
NFLX,2025-03-04 03:30:00,2025-03-04 03:48:20,19.0,1691.357955054288,3288.458669047611,-36.205737
NFLX,2025-03-04 03:33:00,2025-03-04 03:50:50,135.0,2725.642155240297,604.4924133124035,330.243186
NFLX,2025-03-04 03:34:00,2025-03-04 03:53:20,156.0,2226.70038041969,2722.7758609528805,-447.141909
NFLX,2025-03-04 03:38:00,2025-03-04 03:53:20,152.0,115.93374447199534,2800.343868690672,12.094289
NFLX,2025-03-04 03:39:00,2025-03-04 03:54:50,66.0,2800.264301001524,1186.2288980266585,70.73379
NFLX,2025-03-04 03:40:00,2025-03-04 03:59:50,85.0,3290.3642341774653,2224.4039735744686,208.858151
NFLX,2025-03-04 03:45:00,2025-03-04 04:00:10,105.0,3076.569070765734,3080.0074655873213,361.031456
NFLX,2025-03-04 03:49:00,2025-03-04 04:00:50,67.0,1185.157173940946,3357.890088195596,22.525711
NFLX,2025-03-04 03:49:00,2025-03-04 04:05:00,87.0,399.2044834044801,2159.7096253563795,-39.557583
NFLX,2025-03-04 03:50:00,2025-03-04 04:07:30,63.0,2221.946818856327,2753.940180828105,102.690424
NFLX,2025-03-04 03:52:00,2025-03-04 04:11:40,9.0,3357.553883549805,2134.6640741671736,-2.101422
NFLX,2025-03-04 03:55:00,2025-03-04 04:17:40,191.0,2134.897565457727,399.4078394169292,38.840998
NFLX,2025-03-04 03:56:00,2025-03-04 04:19:10,91.0,772.1826001991798,2532.3059092880912,-128.862876
NFLX,2025-03-04 03:59:00,2025-03-04 04:19:50,5.0,2037.4392405733247,3497.386019489093,5.188005
NFLX,2025-03-04 04:00:00,2025-03-04 04:20:50,103.0,2752.3101740921825,1486.3053244648029,130.228578
NFLX,2025-03-04 04:04:00,2025-03-04 04:21:10,59.0,2160.164310215893,2040.407684612384,175.138198
NFLX,2025-03-04 04:04:00,2025-03-04 04:22:10,17.0,1880.6555070260256,2555.650058179996,-21.210719
NFLX,2025-03-04 04:09:00,2025-03-04 04:28:00,28.0,2533.7219848507584,965.3686387833462,-20.472841
NFLX,2025-03-04 04:09:00,2025-03-04 04:34:50,195.0,2556.897747544774,1878.3963062963464,-440.544142
NFLX,2025-03-04 04:09:00,2025-03-04 04:36:30,157.0,966.0998116741893,2618.950662544072,-51.289165
NFLX,2025-03-04 04:12:00,2025-03-04 04:37:50,83.0,3496.348418461163,1777.722866307037,-1.771713
NFLX,2025-03-04 04:16:00,2025-03-04 04:39:10,104.0,1221.9064104275324,60.028047444229074,175.048464
NFLX,2025-03-04 04:16:00,2025-03-04 04:44:50,170.0,1485.0409693384374,770.8273674817868,-230.389562
NFLX,2025-03-04 04:23:00,2025-03-04 04:47:30,7.0,2619.277345124593,1221.029790357708,-6.13634
NFLX,2025-03-04 04:28:00,2025-03-04 04:50:20,118.0,58.34488913673721,121.460102236452,-295.444469
NFLX,2025-03-04 04:34:00,2025-03-04 04:50:50,85.0,1777.7442122515845,2227.588737068464,75.510315
NFLX,2025-03-04 04:39:00,2025-03-04 04:53:40,68.0,1046.9722391602404,1710.631495703772,-160.86518
NFLX,2025-03-04 04:39:00,2025-03-04 04:59:20,30.0,1712.9971601196166,200.12637979070908,-19.130053
NFLX,2025-03-04 04:50:00,2025-03-04 05:00:30,142.0,200.7640482313136,1169.6531204078306,-204.495635
NFLX,2025-03-04 04:51:00,2025-03-04 05:04:20,99.0,1501.1162493498648,431.3200896165453,305.146912
NFLX,2025-03-04 04:57:00,2025-03-04 05:05:30,140.0,1171.0932305153049,122.09423945564303,162.801169
NFLX,2025-03-04 04:58:00,2025-03-04 05:10:40,179.0,120.93137396519012,2470.159671371943,167.866545
NFLX,2025-03-04 04:59:00,2025-03-04 05:12:50,78.0,2414.386746689483,1248.984947697597,-38.966869
NFLX,2025-03-04 04:59:00,2025-03-04 05:13:20,50.0,428.2377975747832,2413.6936954165444,-34.652564
NFLX,2025-03-04 05:06:00,2025-03-04 05:17:50,64.0,2469.221869445435,1500.7482041914604,-23.55489
NFLX,2025-03-04 05:06:00,2025-03-04 05:19:20,3.0,1498.4752332020694,1498.5120173481223,0.110352
NFLX,2025-03-04 05:08:00,2025-03-04 05:20:30,101.0,2725.9059329237284,1591.2507729731665,-287.689696
NFLX,2025-03-04 05:09:00,2025-03-04 05:25:40,79.0,706.4490682062285,2470.007193148397,-136.933752
NFLX,2025-03-04 05:11:00,2025-03-04 05:26:00,82.0,1249.484522935025,2265.7543483137188,82.835969
NFLX,2025-03-04 05:15:00,2025-03-04 05:33:50,133.0,1367.2203069936425,708.8052104689964,313.366921
NFLX,2025-03-04 05:17:00,2025-03-04 05:35:20,3.0,1594.0991858001428,1367.527033062771,0.920178
NFLX,2025-03-04 05:18:00,2025-03-04 05:40:40,21.0,2471.740531783624,3228.687741992236,-31.91156
NFLX,2025-03-04 05:18:00,2025-03-04 05:43:50,160.0,3147.058630793722,737.3448790080041,29.40732
NFLX,2025-03-04 05:19:00,2025-03-04 05:45:00,71.0,2264.7441535739367,1010.3911090576604,110.659635
NFLX,2025-03-04 05:20:00,2025-03-04 05:46:10,48.0,2669.520678919329,2911.982011766159,-100.65806
NFLX,2025-03-04 05:23:00,2025-03-04 05:47:20,119.0,737.1610832600513,575.626609085625,6.208612
NFLX,2025-03-04 05:30:00,2025-03-04 05:48:20,113.0,138.56498859492285,457.03156196440415,-407.944909
NFLX,2025-03-04 05:31:00,2025-03-04 05:50:00,196.0,575.5744358744478,2673.395831185664,593.874517
NFLX,2025-03-04 05:33:00,2025-03-04 05:53:10,54.0,3230.2073400959985,193.77682401840903,25.927518
NFLX,2025-03-04 05:38:00,2025-03-04 05:54:30,90.0,3360.686683926433,2723.614681886183,-206.212593
NFLX,2025-03-04 05:40:00,2025-03-04 05:56:30,97.0,460.6416939035962,1070.113948558465,55.745026
NFLX,2025-03-04 05:40:00,2025-03-04 05:58:50,69.0,1069.5392575713902,3147.946422857618,61.257652
NFLX,2025-03-04 05:40:00,2025-03-04 06:00:00,99.0,2914.07905468776,2669.7121271896526,18.953379
NFLX,2025-03-04 05:42:00,2025-03-04 06:00:00,150.0,1008.832522642194,3362.154368642997,220.152707
NFLX,2025-03-04 05:43:00,2025-03-04 06:03:50,120.0,638.1727804414453,1614.2914187936117,103.380042
NFLX,2025-03-04 05:44:00,2025-03-04 06:05:50,194.0,193.29668479865603,1676.2418584819702,-206.68635
NFLX,2025-03-04 05:46:00,2025-03-04 06:05:50,108.0,2670.365859160084,2405.712365139357,157.067113
NFLX,2025-03-04 05:48:00,2025-03-04 06:06:30,65.0,661.6670950233153,997.1895435598916,-76.129616
NFLX,2025-03-04 05:52:00,2025-03-04 06:07:00,175.0,3035.8695248142817,640.2220507066924,358.622296
NFLX,2025-03-04 05:53:00,2025-03-04 06:11:30,92.0,2404.258040020326,661.4422735208707,-20.683578
NFLX,2025-03-04 05:54:00,2025-03-04 06:14:50,118.0,1310.4434591152276,2772.029018278839,-58.519445
NFLX,2025-03-04 05:59:00,2025-03-04 06:15:00,89.0,1677.3072520404187,967.4903137905548,61.761027
NFLX,2025-03-04 05:59:00,2025-03-04 06:15:50,42.0,1613.4299184398292,2694.8353415685806,19.684703
NFLX,2025-03-04 06:01:00,2025-03-04 06:16:50,66.0,2740.4244848527856,3033.9403948105905,-127.32258
NFLX,2025-03-04 06:02:00,2025-03-04 06:20:20,109.0,998.3607684228252,3393.002635041554,201.422494
NFLX,2025-03-04 06:06:00,2025-03-04 06:22:40,42.0,3067.8506123991965,2321.335238520585,-125.707669
NFLX,2025-03-04 06:07:00,2025-03-04 06:30:50,85.0,2324.3282782579995,1308.7545356221242,-143.558497
NFLX,2025-03-04 06:08:00,2025-03-04 06:37:00,131.0,2772.524945782839,3067.815886535968,-4.549088
NFLX,2025-03-04 06:09:00,2025-03-04 06:37:20,40.0,966.7963696715932,3187.9187450506483,-65.068163
NFLX,2025-03-04 06:11:00,2025-03-04 06:39:30,193.0,2694.3666581636053,1653.3947811810744,325.653726
NFLX,2025-03-04 06:14:00,2025-03-04 06:39:40,16.0,2757.5138612469186,2408.236137646016,19.851883
NFLX,2025-03-04 06:17:00,2025-03-04 06:43:00,31.0,3391.154722252322,2194.2815300727225,-74.040883
NFLX,2025-03-04 06:23:00,2025-03-04 06:44:20,132.0,1034.753381156358,2251.067642726955,-256.092609
NFLX,2025-03-04 06:26:00,2025-03-04 06:51:40,167.0,1651.707456177142,371.3965427525816,47.600749
NFLX,2025-03-04 06:26:00,2025-03-04 06:52:50,22.0,2196.6699456385527,140.17443165921387,35.407747
NFLX,2025-03-04 06:26:00,2025-03-04 06:56:20,45.0,3013.3929480499914,1047.2365195307364,11.892617
NFLX,2025-03-04 06:29:00,2025-03-04 06:57:40,91.0,2406.995394968086,3179.051929816194,164.648555
NFLX,2025-03-04 06:33:00,2025-03-04 07:01:10,82.0,3189.5454491142546,2742.2470336377564,149.449
NFLX,2025-03-04 06:37:00,2025-03-04 07:05:40,16.0,371.1115083302463,1035.677340260752,14.783346
NFLX,2025-03-04 06:40:00,2025-03-04 07:06:10,41.0,2253.007738248642,1199.3369370899104,-64.967634
NFLX,2025-03-04 06:42:00,2025-03-04 07:06:20,193.0,3073.297080484816,3145.2650303550563,514.115705
NFLX,2025-03-04 06:43:00,2025-03-04 07:06:50,53.0,1971.041349033282,968.0486771417658,-98.29782
NFLX,2025-03-04 06:46:00,2025-03-04 07:08:10,171.0,2057.161131176048,3370.153179684948,201.315621
NFLX,2025-03-04 06:48:00,2025-03-04 07:08:30,168.0,2466.11079178595,2147.0118907561728,-45.819053
NFLX,2025-03-04 06:49:00,2025-03-04 07:09:20,172.0,1200.921513527668,2673.3782131775333,36.824979
NFLX,2025-03-04 06:54:00,2025-03-04 07:10:00,35.0,1697.70626495105,1971.4293080102727,13.578564
NFLX,2025-03-04 06:54:00,2025-03-04 07:15:20,75.0,3142.601218409604,1129.9403387946943,216.68977
