asset,buy_timestamp,sell_timestamp,quantity,entry_price,exit_price,profit_loss
TSLA,2025-03-04 04:34:00,2025-03-04 04:55:10,125.0,2960.094108835104,1286.4611633159066,311.814196
TSLA,2025-03-04 04:43:00,2025-03-04 04:57:10,70.0,1283.9666497502412,2495.521055543072,135.343767
TSLA,2025-03-04 04:44:00,2025-03-04 05:00:20,154.0,842.5391061171765,666.0229887862376,45.316617
TSLA,2025-03-04 04:45:00,2025-03-04 05:06:30,176.0,2519.7667384143947,1487.4400661963364,330.38419
TSLA,2025-03-04 04:46:00,2025-03-04 05:08:00,166.0,2089.4026434520847,1168.445044843477,110.401421
TSLA,2025-03-04 04:56:00,2025-03-04 05:08:20,111.0,665.7287250387221,1000.6382628179022,-244.692554
TSLA,2025-03-04 05:00:00,2025-03-04 05:12:00,45.0,1485.562883299668,748.0069098928832,-91.278466
TSLA,2025-03-04 05:01:00,2025-03-04 05:12:40,166.0,750.0353202407462,3252.4896774433546,126.303705
TSLA,2025-03-04 05:06:00,2025-03-04 05:16:40,14.0,1167.7799760406288,3266.43983976486,13.681048
TSLA,2025-03-04 05:07:00,2025-03-04 05:17:40,24.0,3031.449850814184,1696.0891800223244,33.811409
TSLA,2025-03-04 05:08:00,2025-03-04 05:30:10,196.0,1694.680371316979,3206.075255102154,-271.86739
TSLA,2025-03-04 05:09:00,2025-03-04 05:32:20,13.0,3251.728811752864,841.8391769436798,-9.099079
TSLA,2025-03-04 05:13:00,2025-03-04 05:32:30,151.0,3265.462622070312,501.2786520849007,-289.616592
TSLA,2025-03-04 05:15:00,2025-03-04 05:35:40,141.0,1701.3029925924304,1796.156766039916,400.40507
TSLA,2025-03-04 05:16:00,2025-03-04 05:39:30,108.0,1793.3170137703191,1942.198014546373,94.947506
TSLA,2025-03-04 05:22:00,2025-03-04 05:44:20,126.0,503.1966427587628,1054.095545202778,11.160665
TSLA,2025-03-04 05:23:00,2025-03-04 05:49:50,13.0,3180.361886733198,262.6210486544176,6.068892
TSLA,2025-03-04 05:24:00,2025-03-04 05:50:10,34.0,1941.3188709685148,2038.831352224228,125.390487
TSLA,2025-03-04 05:26:00,2025-03-04 05:50:10,155.0,3207.462333624543,2512.538962970976,-164.841754
TSLA,2025-03-04 05:33:00,2025-03-04 05:52:50,21.0,2924.584035990831,2287.0633018290514,12.206769
TSLA,2025-03-04 05:37:00,2025-03-04 05:57:40,83.0,1054.006968493623,2925.9064423481364,109.759728
TSLA,2025-03-04 05:37:00,2025-03-04 05:58:10,168.0,2035.1433967342664,1292.9213985647812,84.090505
TSLA,2025-03-04 05:38:00,2025-03-04 06:02:10,128.0,2340.7546734412044,3179.9364003756364,-54.462254
TSLA,2025-03-04 05:39:00,2025-03-04 06:03:20,121.0,2513.602458156612,3030.17917454806,-153.751828
TSLA,2025-03-04 05:43:00,2025-03-04 06:04:10,178.0,262.15421084084824,450.8779247254949,346.967752
TSLA,2025-03-04 05:45:00,2025-03-04 06:04:50,38.0,448.9286676938503,2343.975174238472,122.37903
TSLA,2025-03-04 05:47:00,2025-03-04 06:05:30,142.0,2286.4820271185545,2437.5841624420814,-561.728522
TSLA,2025-03-04 05:54:00,2025-03-04 06:06:10,13.0,1292.4208598458897,1700.1993901783117,-14.346831
TSLA,2025-03-04 05:58:00,2025-03-04 06:13:10,90.0,2017.852862495832,2015.593948217873,-203.302285
TSLA,2025-03-04 06:02:00,2025-03-04 06:18:00,21.0,2441.5399971014685,430.3988192485651,7.102349
TSLA,2025-03-04 06:06:00,2025-03-04 06:19:20,144.0,622.3724028373784,335.03731157141385,241.909053
TSLA,2025-03-04 06:07:00,2025-03-04 06:21:00,5.0,430.06061216993663,2029.1940343762144,-1.028092
TSLA,2025-03-04 06:08:00,2025-03-04 06:22:30,51.0,184.2633711740036,179.87862554209522,-223.622027
TSLA,2025-03-04 06:09:00,2025-03-04 06:23:50,99.0,333.3573875921633,3263.181445781959,-125.170954
TSLA,2025-03-04 06:12:00,2025-03-04 06:26:00,50.0,2029.3996528343423,647.4983770642915,57.476303
TSLA,2025-03-04 06:16:00,2025-03-04 06:27:00,99.0,885.8528692471748,882.2326276667269,-358.403916
TSLA,2025-03-04 06:17:00,2025-03-04 06:27:00,176.0,646.3488509948122,1165.2097429353116,196.817856
TSLA,2025-03-04 06:19:00,2025-03-04 06:29:00,199.0,1164.0914596622424,3031.6107585028903,-187.262266
TSLA,2025-03-04 06:22:00,2025-03-04 06:33:50,176.0,3264.445798850189,622.2870278753421,-15.025993
TSLA,2025-03-04 06:22:00,2025-03-04 06:34:00,77.0,3032.551774913729,3099.8550503588385,3.47244
TSLA,2025-03-04 06:28:00,2025-03-04 06:37:30,74.0,3099.8099537326443,129.11145602350447,-261.417679
TSLA,2025-03-04 06:31:00,2025-03-04 06:38:20,63.0,1933.3834861192247,1933.5222647330245,8.743053
TSLA,2025-03-04 06:31:00,2025-03-04 06:39:40,143.0,2101.7822608795814,2574.308169154353,18.976579
TSLA,2025-03-04 06:33:00,2025-03-04 06:49:10,93.0,2574.175465802034,2101.6069179481424,-16.306893
TSLA,2025-03-04 06:35:00,2025-03-04 06:53:30,98.0,783.317366890982,2645.026014853685,227.910847
TSLA,2025-03-04 06:36:00,2025-03-04 06:55:40,104.0,2642.7003939696388,540.622021879481,67.180845
TSLA,2025-03-04 06:41:00,2025-03-04 06:56:30,88.0,375.9625720341378,3328.1878857579586,74.306113
TSLA,2025-03-04 06:44:00,2025-03-04 06:57:40,169.0,539.9760522179803,786.6119652395555,556.787121
TSLA,2025-03-04 06:50:00,2025-03-04 07:00:40,166.0,3327.343498113826,742.8326800640334,34.262404
TSLA,2025-03-04 06:50:00,2025-03-04 07:04:00,199.0,742.6262800381984,1617.3246477682017,346.270659
TSLA,2025-03-04 06:51:00,2025-03-04 07:07:10,176.0,1287.8657093706147,2559.209128755428,460.13489
TSLA,2025-03-04 06:55:00,2025-03-04 07:10:20,18.0,2556.594725973961,3097.9917235438065,46.681664
TSLA,2025-03-04 07:01:00,2025-03-04 07:12:40,148.0,825.7155906912212,2729.769960254073,122.287959
TSLA,2025-03-04 07:02:00,2025-03-04 07:24:40,87.0,1615.5845942066524,70.87454098092554,-130.438168
TSLA,2025-03-04 07:03:00,2025-03-04 07:31:00,77.0,2728.9436902600137,1162.9466719114637,-168.728804
TSLA,2025-03-04 07:06:00,2025-03-04 07:31:10,36.0,3095.3982977468827,2898.805302228669,49.89012
TSLA,2025-03-04 07:11:00,2025-03-04 07:37:10,99.0,3056.86571083369,3224.9747127815945,470.255384
TSLA,2025-03-04 07:13:00,2025-03-04 07:37:50,54.0,72.37383026595626,374.9533462725362,-54.498191
TSLA,2025-03-04 07:17:00,2025-03-04 07:39:50,165.0,1018.4028459275196,3469.7672466968847,7.022294
TSLA,2025-03-04 07:18:00,2025-03-04 07:45:10,14.0,1165.1379550838153,849.4390299216635,-4.679997
TSLA,2025-03-04 07:25:00,2025-03-04 07:45:30,69.0,2897.4194655589536,3056.7473775895232,-8.164994
TSLA,2025-03-04 07:25:00,2025-03-04 07:49:10,18.0,674.8625658923739,2866.070317876037,25.653192
TSLA,2025-03-04 07:25:00,2025-03-04 07:49:20,147.0,849.7733154075436,1288.2407298890312,55.128016
TSLA,2025-03-04 07:27:00,2025-03-04 07:50:10,51.0,2342.964150212128,1240.783948127462,-191.810362
TSLA,2025-03-04 07:31:00,2025-03-04 07:51:30,74.0,3220.224658394072,828.7082175747521,221.454389
TSLA,2025-03-04 07:35:00,2025-03-04 07:51:30,127.0,3469.724687338168,2342.5099571271376,-57.682522
TSLA,2025-03-04 07:38:00,2025-03-04 07:55:10,33.0,1244.5449356135118,674.6283644183325,-7.728649
TSLA,2025-03-04 07:44:00,2025-03-04 08:02:30,64.0,2864.6451405630432,1025.8631668556272,20.855383
TSLA,2025-03-04 07:50:00,2025-03-04 08:04:10,128.0,700.029950981883,1016.0165264313018,-305.448896
TSLA,2025-03-04 07:51:00,2025-03-04 08:12:40,138.0,906.4367360248308,3079.826080623487,-72.681136
TSLA,2025-03-04 07:54:00,2025-03-04 08:23:10,169.0,1943.17599584879,1999.0173014592413,-55.268015
TSLA,2025-03-04 07:56:00,2025-03-04 08:23:40,65.0,1025.537301498924,1164.626868519399,-38.343196
TSLA,2025-03-04 08:09:00,2025-03-04 08:25:10,132.0,2637.962089542845,115.81406159791,211.999282
TSLA,2025-03-04 08:10:00,2025-03-04 08:29:10,44.0,3080.3527555193195,238.50470473019388,-147.119039
TSLA,2025-03-04 08:13:00,2025-03-04 08:34:30,171.0,1999.3443311309773,1637.8792891342573,59.850145
TSLA,2025-03-04 08:14:00,2025-03-04 08:36:40,195.0,565.0891370452168,1023.8998855293548,-247.747537
TSLA,2025-03-04 08:18:00,2025-03-04 08:40:00,81.0,1025.170385720388,3496.580977329721,182.935686
TSLA,2025-03-04 08:19:00,2025-03-04 08:42:50,98.0,241.8483192621508,3112.8852177730696,69.007779
TSLA,2025-03-04 08:19:00,2025-03-04 08:44:40,138.0,114.20800642874288,565.6709676579669,80.292625
TSLA,2025-03-04 08:22:00,2025-03-04 08:47:50,18.0,3106.6351397110498,3104.4980575835443,-38.467478
TSLA,2025-03-04 08:22:00,2025-03-04 08:51:00,123.0,1165.2167638496053,2052.5009816613097,-233.069539
TSLA,2025-03-04 08:23:00,2025-03-04 08:54:30,194.0,3112.181056758715,2636.5843350406662,-267.284373
TSLA,2025-03-04 08:25:00,2025-03-04 08:54:40,59.0,3494.3225120651314,3345.950606369115,-26.828928
TSLA,2025-03-04 08:28:00,2025-03-04 08:57:20,187.0,530.9205727588867,904.408715564236,-379.239826
TSLA,2025-03-04 08:30:00,2025-03-04 08:59:30,128.0,1637.5292882874048,2531.494016640726,31.66136
TSLA,2025-03-04 08:40:00,2025-03-04 09:06:20,18.0,1666.9215405567238,2127.466309497589,-0.312045
TSLA,2025-03-04 08:41:00,2025-03-04 09:07:50,17.0,2054.3958559651583,699.0941856462094,-15.908011
TSLA,2025-03-04 08:49:00,2025-03-04 09:12:50,45.0,2531.246662268628,1120.177762782842,-92.136857
TSLA,2025-03-04 08:51:00,2025-03-04 09:16:10,42.0,3346.4053339616817,1320.2100397563354,28.664334
TSLA,2025-03-04 08:52:00,2025-03-04 09:16:20,114.0,1319.5275556076467,2820.7663539409327,126.347938
TSLA,2025-03-04 08:58:00,2025-03-04 09:16:30,168.0,2127.4836453243884,2021.3359225607248,-404.334389
TSLA,2025-03-04 09:01:00,2025-03-04 09:22:40,193.0,1459.7914262989864,1461.9158284109556,410.009608
TSLA,2025-03-04 09:07:00,2025-03-04 09:24:20,123.0,2431.9286315751287,1668.7391302583328,223.563533
TSLA,2025-03-04 09:08:00,2025-03-04 09:28:10,168.0,1122.22524850097,2029.3587499761336,128.059429
TSLA,2025-03-04 09:10:00,2025-03-04 09:28:40,88.0,2023.7426748733867,1260.7706028547263,-398.530795
TSLA,2025-03-04 09:11:00,2025-03-04 09:29:10,136.0,2819.658038695442,3332.932779848912,118.677517
TSLA,2025-03-04 09:11:00,2025-03-04 09:30:30,73.0,1265.2993618923344,530.4562385158929,-94.243226
TSLA,2025-03-04 09:14:00,2025-03-04 09:31:20,99.0,2028.5964914679464,2720.097967575992,-285.621401
TSLA,2025-03-04 09:15:00,2025-03-04 09:37:00,99.0,531.7472416160065,1585.946612875356,-56.643199
TSLA,2025-03-04 09:16:00,2025-03-04 09:42:00,146.0,1557.46709997286,447.6016846093199,225.997012
TSLA,2025-03-04 09:18:00,2025-03-04 09:43:50,85.0,2792.512158446703,651.0813153163804,-346.305949
TSLA,2025-03-04 09:23:00,2025-03-04 09:49:00,154.0,2722.983032233657,1503.434966555407,98.410492
TSLA,2025-03-04 09:24:00,2025-03-04 09:51:40,31.0,3332.0601510458496,2433.4083306551897,45.870671
TSLA,2025-03-04 09:27:00,2025-03-04 09:53:30,147.0,446.05375986979897,1557.627789702673,23.62139
TSLA,2025-03-04 09:28:00,2025-03-04 09:57:50,18.0,1502.79593738833,2894.470166323468,19.969327
TSLA,2025-03-04 09:29:00,2025-03-04 10:01:30,68.0,1157.7540385854863,1160.7316233846614,202.475766
TSLA,2025-03-04 09:30:00,2025-03-04 10:02:30,71.0,1586.5187664048938,1208.4368574421064,-197.768068
TSLA,2025-03-04 09:32:00,2025-03-04 10:02:40,74.0,2107.488680802561,2792.802230046788,21.465298
TSLA,2025-03-04 09:35:00,2025-03-04 10:03:10,37.0,118.3948029461154,849.9943135438315,268.333831
TSLA,2025-03-04 09:38:00,2025-03-04 10:03:50,146.0,2893.360759246492,280.4800792381724,-727.083705
TSLA,2025-03-04 09:38:00,2025-03-04 10:07:00,47.0,655.1555029516204,2087.9660333184133,136.89766
TSLA,2025-03-04 09:41:00,2025-03-04 10:08:00,176.0,3144.054285349965,3304.0323447797937,679.210456
TSLA,2025-03-04 09:43:00,2025-03-04 10:09:20,92.0,2721.3161554330086,2986.6537922215457,334.380911
TSLA,2025-03-04 09:47:00,2025-03-04 10:15:30,101.0,852.708636594064,143.33863926164378,1.942977
TSLA,2025-03-04 09:51:00,2025-03-04 10:15:30,167.0,842.742047828388,1721.4368211468868,47.52215
TSLA,2025-03-04 09:52:00,2025-03-04 10:16:30,108.0,2085.053317145217,2721.3567712026247,4.386503
TSLA,2025-03-04 09:54:00,2025-03-04 10:16:40,117.0,1211.2223231945716,3178.489982837089,-338.087274
TSLA,2025-03-04 09:56:00,2025-03-04 10:17:00,175.0,3144.498822645684,2678.6822376517607,74.742328
TSLA,2025-03-04 09:57:00,2025-03-04 10:20:50,90.0,285.46010461410447,1096.5900632271928,239.743834
TSLA,2025-03-04 09:59:00,2025-03-04 10:21:40,102.0,143.31940186946008,119.10568414378284,72.509882
TSLA,2025-03-04 09:59:00,2025-03-04 10:24:00,79.0,1065.9129479925618,3142.813609011007,-133.131877
TSLA,2025-03-04 09:59:00,2025-03-04 10:25:20,58.0,3300.173194462617,312.9672116098534,135.954379
TSLA,2025-03-04 10:01:00,2025-03-04 10:28:00,119.0,2678.2551386340897,3141.627250477124,-288.81715
TSLA,2025-03-04 10:02:00,2025-03-04 10:28:40,136.0,2983.0192171017097,856.1797694029694,472.074062
TSLA,2025-03-04 10:02:00,2025-03-04 10:29:30,78.0,718.137144972849,2345.8629597413187,72.429485
TSLA,2025-03-04 10:03:00,2025-03-04 10:30:10,44.0,1430.9043043890135,2107.075272462077,-18.189967
TSLA,2025-03-04 10:04:00,2025-03-04 10:30:10,48.0,941.5812480208128,939.6507462543558,-92.664085
TSLA,2025-03-04 10:06:00,2025-03-04 10:34:00,44.0,1632.500538169483,531.243437029481,14.206028
TSLA,2025-03-04 10:08:00,2025-03-04 10:34:00,121.0,310.6231705891184,1031.07191702745,228.318483
TSLA,2025-03-04 10:10:00,2025-03-04 10:37:10,103.0,3181.37961765974,2505.007325496272,299.814771
TSLA,2025-03-04 10:14:00,2025-03-04 10:39:00,67.0,1721.1522573762916,3283.05726160262,12.341604
TSLA,2025-03-04 10:15:00,2025-03-04 10:42:10,158.0,1093.9262428520465,1433.3929446623797,393.205163
TSLA,2025-03-04 10:20:00,2025-03-04 10:42:20,34.0,1029.1849874192742,1796.4346395704608,133.447333
TSLA,2025-03-04 10:21:00,2025-03-04 10:42:40,70.0,1792.5097180146795,1632.8655487451458,25.55074
TSLA,2025-03-04 10:22:00,2025-03-04 10:44:30,113.0,2344.934376600682,717.4000120021122,-83.296026
TSLA,2025-03-04 10:23:00,2025-03-04 10:44:40,53.0,3282.8730585564945,1280.2417139293818,-28.75765
TSLA,2025-03-04 10:27:00,2025-03-04 10:47:00,117.0,2502.096502475006,155.0171144646653,184.594916
TSLA,2025-03-04 10:34:00,2025-03-04 10:47:30,143.0,1526.9545596317491,537.4295314011094,-613.664194
TSLA,2025-03-04 10:38:00,2025-03-04 10:49:30,89.0,153.4393801384192,2943.391273170288,27.240149
TSLA,2025-03-04 10:39:00,2025-03-04 11:01:30,144.0,735.1341769029524,1068.2301848819516,333.682112
TSLA,2025-03-04 10:39:00,2025-03-04 11:02:50,134.0,1280.784311100696,641.988513400314,116.263674
TSLA,2025-03-04 10:40:00,2025-03-04 11:03:10,4.0,2943.0852040801674,736.1322171935047,3.992161
TSLA,2025-03-04 10:42:00,2025-03-04 11:03:50,162.0,438.58288541961207,399.8443031949506,272.833909
TSLA,2025-03-04 10:42:00,2025-03-04 11:04:00,194.0,166.9974487280013,2678.310334493348,-72.748023
TSLA,2025-03-04 10:44:00,2025-03-04 11:04:30,139.0,1333.080822480504,1333.1119397420164,4.325299
TSLA,2025-03-04 10:45:00,2025-03-04 11:04:40,38.0,541.7208894014593,3175.136614366963,127.472225
TSLA,2025-03-04 10:48:00,2025-03-04 11:09:50,126.0,2678.6853243033606,3052.4288063249937,-574.309646
TSLA,2025-03-04 10:49:00,2025-03-04 11:10:30,115.0,3171.782082135101,3209.256226194021,162.365969
TSLA,2025-03-04 10:50:00,2025-03-04 11:13:20,104.0,641.1208740429114,377.6021061643356,-76.716995
TSLA,2025-03-04 10:51:00,2025-03-04 11:19:10,31.0,378.3397695741973,579.1286133932982,-83.049835
TSLA,2025-03-04 10:53:00,2025-03-04 11:19:30,45.0,67.74959472968364,2181.772762921644,132.297141
TSLA,2025-03-04 10:58:00,2025-03-04 11:25:10,178.0,398.1601432627471,1526.6570601349251,-52.95491
TSLA,2025-03-04 11:02:00,2025-03-04 11:26:40,134.0,3056.986819384807,439.1929366365397,81.746863
TSLA,2025-03-04 11:04:00,2025-03-04 11:27:10,100.0,581.8076403263523,3111.803941324556,-251.854142
TSLA,2025-03-04 11:06:00,2025-03-04 11:27:40,190.0,3207.8443481996583,1109.2864833678082,626.566813
TSLA,2025-03-04 11:07:00,2025-03-04 11:28:30,97.0,2178.832826461991,2701.328974365675,-263.890594
TSLA,2025-03-04 11:11:00,2025-03-04 11:28:50,102.0,1741.5184175203565,661.5206125977915,-377.045144
TSLA,2025-03-04 11:13:00,2025-03-04 11:29:40,174.0,964.2476584109728,964.390465298158,24.848398
TSLA,2025-03-04 11:16:00,2025-03-04 11:33:00,98.0,1105.9887632990128,1740.772997928011,-73.05112
TSLA,2025-03-04 11:19:00,2025-03-04 11:39:40,196.0,2704.049495955007,3436.6716545627382,-56.522982
TSLA,2025-03-04 11:23:00,2025-03-04 11:39:50,69.0,2810.8640683458902,3354.90443723872,-30.285994
TSLA,2025-03-04 11:24:00,2025-03-04 11:40:20,3.0,3114.3224827465046,3074.495387226671,-0.021961
TSLA,2025-03-04 11:27:00,2025-03-04 11:40:20,64.0,665.2171336125976,2271.0833796103725,-231.547768
TSLA,2025-03-04 11:28:00,2025-03-04 11:43:30,62.0,88.90129017963348,167.12170237152088,7.703726
TSLA,2025-03-04 11:31:00,2025-03-04 11:45:40,39.0,3355.3433646936264,805.9185865357821,-133.547737
TSLA,2025-03-04 11:33:00,2025-03-04 11:45:40,158.0,3486.110501875543,1084.6394341665018,-226.58104
TSLA,2025-03-04 11:34:00,2025-03-04 11:46:30,25.0,3074.502707696586,3484.3582889693284,-43.805323
TSLA,2025-03-04 11:34:00,2025-03-04 11:48:00,157.0,1232.3999431627408,1230.8157927998232,-248.711607
TSLA,2025-03-04 11:35:00,2025-03-04 11:51:50,50.0,2274.7013134801573,2203.1471372041133,-16.470526
TSLA,2025-03-04 11:36:00,2025-03-04 11:52:10,167.0,2701.5179947260945,2809.179641191509,-281.299335
TSLA,2025-03-04 11:38:00,2025-03-04 11:53:30,125.0,3436.960037122348,65.50218184946411,-280.92661
TSLA,2025-03-04 11:38:00,2025-03-04 11:53:40,107.0,809.3428874806507,3486.2623868841133,-85.003983
TSLA,2025-03-04 11:39:00,2025-03-04 11:54:00,188.0,1086.0734913828414,1941.858766120777,-247.639189
TSLA,2025-03-04 11:43:00,2025-03-04 11:54:20,158.0,3487.056816628943,413.6294035755197,-56.229875
TSLA,2025-03-04 11:46:00,2025-03-04 11:56:30,163.0,2598.7112870415967,535.6141028921917,-272.650999
TSLA,2025-03-04 11:46:00,2025-03-04 11:57:30,144.0,2203.4765477237106,180.62524035771168,-129.326656
TSLA,2025-03-04 11:46:00,2025-03-04 12:00:50,188.0,537.2868084063416,2601.209596910372,469.682255
TSLA,2025-03-04 11:51:00,2025-03-04 12:06:50,129.0,168.7670977554156,3326.9400002082343,-156.629018
TSLA,2025-03-04 11:53:00,2025-03-04 12:07:00,167.0,413.98528885951725,1588.5327267905643,-32.737734
TSLA,2025-03-04 11:55:00,2025-03-04 12:07:40,100.0,181.5233421388733,165.1935800422289,-357.351771
TSLA,2025-03-04 11:56:00,2025-03-04 12:11:20,71.0,2911.1445626807194,91.10807510571968,156.68173
TSLA,2025-03-04 11:59:00,2025-03-04 12:12:20,117.0,1588.7287611277318,1719.5133340641885,-150.807001
TSLA,2025-03-04 12:01:00,2025-03-04 12:12:30,192.0,1720.8022827904229,3379.089846822894,439.948772
TSLA,2025-03-04 12:01:00,2025-03-04 12:15:20,53.0,3328.1541786410257,1316.4537013581694,18.037704
TSLA,2025-03-04 12:04:00,2025-03-04 12:15:40,41.0,1591.4090236411305,2489.900741600367,242.222002
TSLA,2025-03-04 12:07:00,2025-03-04 12:17:00,55.0,1316.113367325911,1025.214483006161,-159.2327
TSLA,2025-03-04 12:08:00,2025-03-04 12:20:00,59.0,3376.7984469679936,2911.514149032924,21.805595
TSLA,2025-03-04 12:08:00,2025-03-04 12:20:20,66.0,2517.7407051341493,2520.825108694195,203.570635
TSLA,2025-03-04 12:12:00,2025-03-04 12:21:40,160.0,2483.992887891285,3053.479340135359,-586.103744
TSLA,2025-03-04 12:13:00,2025-03-04 12:22:30,27.0,2314.056559573045,2311.6955142345982,-63.748224
TSLA,2025-03-04 12:14:00,2025-03-04 12:23:00,174.0,1028.1096229980546,3242.6612212329824,-196.905868
TSLA,2025-03-04 12:14:00,2025-03-04 12:28:20,57.0,2341.03067478441,2336.606980634436,-252.150567
TSLA,2025-03-04 12:15:00,2025-03-04 12:29:10,143.0,3057.1424885336824,2697.6738079099805,359.32718
TSLA,2025-03-04 12:16:00,2025-03-04 12:31:30,86.0,1973.7219700193289,1993.6656462735216,339.173764
TSLA,2025-03-04 12:19:00,2025-03-04 12:38:30,117.0,3243.7928641521216,3236.97372505847,-261.008446
TSLA,2025-03-04 12:23:00,2025-03-04 12:47:50,145.0,1989.7217652925733,1448.031204746354,5.544496
TSLA,2025-03-04 12:23:00,2025-03-04 12:48:10,84.0,2695.1610304249484,2701.0211465885973,-41.735244
TSLA,2025-03-04 12:24:00,2025-03-04 12:48:20,99.0,1447.9929668394834,1594.1281504129747,269.19355
TSLA,2025-03-04 12:24:00,2025-03-04 12:57:20,155.0,3239.2045664736083,1558.6862553810872,-255.434572
TSLA,2025-03-04 12:32:00,2025-03-04 12:58:00,169.0,1560.3342203611307,918.8298811636364,-328.970983
TSLA,2025-03-04 12:33:00,2025-03-04 13:02:30,40.0,3498.005765713708,2844.991717163572,-21.183136
TSLA,2025-03-04 12:39:00,2025-03-04 13:04:40,130.0,225.070818937079,311.97872789260015,18.560391
TSLA,2025-03-04 12:40:00,2025-03-04 13:09:30,98.0,2625.7770473092646,933.6496348632766,-36.808867
TSLA,2025-03-04 12:43:00,2025-03-04 13:11:00,135.0,453.5129695892605,321.1968828398031,140.819084
TSLA,2025-03-04 12:47:00,2025-03-04 13:16:50,144.0,1906.0938919220207,453.9505235622304,63.007772
TSLA,2025-03-04 12:48:00,2025-03-04 13:19:10,101.0,2845.521295552393,3007.5090769714343,-180.685887
TSLA,2025-03-04 12:55:00,2025-03-04 13:19:40,41.0,920.7764550247932,1151.1457839407328,-28.238373
TSLA,2025-03-04 12:57:00,2025-03-04 13:20:20,104.0,311.8359556508425,1971.233411701857,-258.810065
TSLA,2025-03-04 13:01:00,2025-03-04 13:27:50,130.0,598.7026524923834,225.5595614943307,63.536532
TSLA,2025-03-04 13:03:00,2025-03-04 13:28:20,142.0,1151.83452475599,3496.1594345312565,-262.179028
TSLA,2025-03-04 13:04:00,2025-03-04 13:38:20,20.0,934.0252355457268,596.34513908829,-47.150268
TSLA,2025-03-04 13:05:00,2025-03-04 13:39:10,73.0,320.1537785120107,2003.7731986796457,-110.12022
TSLA,2025-03-04 13:10:00,2025-03-04 13:40:20,96.0,3009.298046150147,2043.1794065862985,-21.681511
TSLA,2025-03-04 13:11:00,2025-03-04 13:43:20,151.0,1686.2881824367787,1226.3537458249048,218.978962
TSLA,2025-03-04 13:12:00,2025-03-04 13:46:00,131.0,2056.737122479155,1689.973522572629,482.779558
TSLA,2025-03-04 13:22:00,2025-03-04 13:46:40,21.0,649.6375308717403,160.16286391130433,19.528835
TSLA,2025-03-04 13:24:00,2025-03-04 13:48:00,8.0,2005.2816948469224,2958.3629279591137,15.948921
TSLA,2025-03-04 13:31:00,2025-03-04 13:50:10,190.0,2506.347028628295,646.8197518245026,-535.378019
TSLA,2025-03-04 13:32:00,2025-03-04 13:51:10,77.0,2043.405255658624,2628.031683224424,173.606965
TSLA,2025-03-04 13:32:00,2025-03-04 13:51:10,196.0,2796.640739264217,1367.40386146721,318.113985
TSLA,2025-03-04 13:35:00,2025-03-04 13:54:10,52.0,1365.7808309312063,1495.6576183201598,-93.44604
TSLA,2025-03-04 13:37:00,2025-03-04 13:57:20,129.0,2956.3693128301074,2800.358056842836,325.694355
TSLA,2025-03-04 13:37:00,2025-03-04 14:00:20,114.0,1224.9035540250047,480.3682084880461,-240.713374
TSLA,2025-03-04 13:41:00,2025-03-04 14:03:00,107.0,1497.454657549448,404.65876251565874,116.750046
TSLA,2025-03-04 13:42:00,2025-03-04 14:04:10,134.0,1045.597690131312,1056.9660859547737,-708.283534
TSLA,2025-03-04 13:43:00,2025-03-04 14:09:00,124.0,226.43716419144013,941.6147067408468,119.731603
TSLA,2025-03-04 13:44:00,2025-03-04 14:11:00,182.0,482.4797293108378,165.9539040590115,423.537031
TSLA,2025-03-04 13:45:00,2025-03-04 14:12:20,165.0,159.23291937975625,223.95682572505257,-409.255847
TSLA,2025-03-04 13:52:00,2025-03-04 14:14:10,156.0,1062.2517839690354,2095.836027235757,-419.418379
TSLA,2025-03-04 13:53:00,2025-03-04 14:16:20,143.0,2797.8332944001063,3123.7537464336588,-73.79001
TSLA,2025-03-04 13:54:00,2025-03-04 14:17:30,161.0,403.5676405923747,2508.55711040596,355.823166
TSLA,2025-03-04 13:56:00,2025-03-04 14:17:50,4.0,2098.524606586426,1217.077479479215,3.661373
TSLA,2025-03-04 13:58:00,2025-03-04 14:18:30,125.0,1739.9367882301372,3422.0583264475754,56.0606
TSLA,2025-03-04 13:59:00,2025-03-04 14:19:10,158.0,3124.269760492681,1227.0621194174253,-266.221946
TSLA,2025-03-04 14:02:00,2025-03-04 14:19:10,3.0,1845.139363090855,1654.483158032225,-11.67711
TSLA,2025-03-04 14:05:00,2025-03-04 14:20:40,136.0,3421.6098416473874,1437.554441376331,319.427925
TSLA,2025-03-04 14:06:00,2025-03-04 14:20:50,99.0,1719.0820761475263,1491.3189002157292,170.308412
TSLA,2025-03-04 14:07:00,2025-03-04 14:21:50,40.0,940.649129298682,1721.827447382019,109.814849
TSLA,2025-03-04 14:09:00,2025-03-04 14:24:20,21.0,1435.2057066370558,3245.834011636901,5.845937
TSLA,2025-03-04 14:10:00,2025-03-04 14:25:40,173.0,163.62677751296775,238.70836459393195,381.393648
TSLA,2025-03-04 14:11:00,2025-03-04 14:28:50,76.0,3245.555633676674,1908.2497058200204,163.841856
TSLA,2025-03-04 14:12:00,2025-03-04 14:43:50,108.0,1658.3755280677951,1737.1828018949784,-297.430524
TSLA,2025-03-04 14:13:00,2025-03-04 14:45:20,58.0,1216.162136276241,433.3476868920476,116.378304
