asset,buy_timestamp,sell_timestamp,quantity,entry_price,exit_price,profit_loss
NVDA,2025-03-02 18:16:00,2025-03-02 18:38:50,119.0,3323.3368656098405,1949.1157944279964,-498.460572
NVDA,2025-03-02 18:19:00,2025-03-02 18:41:10,157.0,2053.349885550726,2478.544063230232,-623.518502
NVDA,2025-03-02 18:19:00,2025-03-02 18:41:20,63.0,619.7333383865454,3452.4730097173688,-9.929962
NVDA,2025-03-02 18:20:00,2025-03-02 18:45:30,95.0,267.8662015648615,2691.771477651405,-366.395223
NVDA,2025-03-02 18:24:00,2025-03-02 18:46:00,44.0,2796.6266180394214,1590.0683867768669,-43.250104
NVDA,2025-03-02 18:25:00,2025-03-02 18:48:00,73.0,2482.515518656128,2219.3613849907947,-56.358965
NVDA,2025-03-02 18:34:00,2025-03-02 18:50:30,115.0,1100.8285569522625,779.4868418406957,78.532336
NVDA,2025-03-02 18:36:00,2025-03-02 18:57:20,3.0,1591.0513436953293,258.774045007875,13.532015
NVDA,2025-03-02 18:37:00,2025-03-02 19:00:00,69.0,1953.3045387285888,2055.766897005123,166.77379
NVDA,2025-03-02 18:39:00,2025-03-02 19:01:00,33.0,778.8039519599063,1099.968004235271,-28.39824
NVDA,2025-03-02 18:41:00,2025-03-02 19:03:00,31.0,2220.133425610275,290.1466209619779,23.553201
NVDA,2025-03-02 18:43:00,2025-03-02 19:12:00,77.0,1249.6852523844732,1136.4853019696277,-42.106748
NVDA,2025-03-02 18:44:00,2025-03-02 19:16:20,119.0,2695.6282694734896,2531.079535904979,-137.116183
NVDA,2025-03-02 18:52:00,2025-03-02 19:21:40,155.0,254.2633733894688,1763.596444641492,-184.302273
NVDA,2025-03-02 18:58:00,2025-03-02 19:22:30,7.0,1137.0321428496857,1853.7205588873485,7.291525
NVDA,2025-03-02 19:01:00,2025-03-02 19:23:40,194.0,289.3868402746545,502.8294227873572,252.506354
NVDA,2025-03-02 19:01:00,2025-03-02 19:23:50,173.0,472.2749873882216,1271.2199703965089,41.97532
NVDA,2025-03-02 19:03:00,2025-03-02 19:24:20,139.0,2532.2317727337618,1958.384519099742,-39.572376
NVDA,2025-03-02 19:08:00,2025-03-02 19:24:50,169.0,1687.1795290934765,475.74086975126255,585.734119
NVDA,2025-03-02 19:14:00,2025-03-02 19:25:40,62.0,1852.6789125153764,1147.241494327225,-98.519394
NVDA,2025-03-02 19:15:00,2025-03-02 19:31:40,108.0,1270.9773384887908,2023.3917710800208,297.187089
NVDA,2025-03-02 19:18:00,2025-03-02 19:33:50,123.0,1958.6692124549568,1685.4966391753117,-206.99546
NVDA,2025-03-02 19:20:00,2025-03-02 19:34:00,19.0,501.52784364239136,1440.7040267306193,-28.144509
NVDA,2025-03-02 19:24:00,2025-03-02 19:37:30,123.0,1148.830516810028,183.1528832783241,-30.024264
NVDA,2025-03-02 19:29:00,2025-03-02 19:38:00,183.0,2020.640038777058,1608.0194489920168,738.115448
NVDA,2025-03-02 19:33:00,2025-03-02 19:38:30,53.0,183.3969829826777,1246.420385295485,-173.037956
NVDA,2025-03-02 19:33:00,2025-03-02 19:40:00,3.0,1603.9860312411358,170.32251727102403,1.619921
NVDA,2025-03-02 19:36:00,2025-03-02 19:44:50,42.0,266.0714583174177,271.28653982901136,219.033423
NVDA,2025-03-02 19:36:00,2025-03-02 19:45:00,90.0,229.7840837039362,809.1952363627228,13.659391
NVDA,2025-03-02 19:37:00,2025-03-02 19:54:30,104.0,169.78254346919533,1983.9675237138647,124.031064
NVDA,2025-03-02 19:41:00,2025-03-02 19:56:50,62.0,809.0434653472798,2565.5365458252622,-5.49189
NVDA,2025-03-02 19:43:00,2025-03-02 20:03:20,96.0,1969.4277173206688,804.0137600966345,223.483191
NVDA,2025-03-02 19:44:00,2025-03-02 20:06:30,115.0,1982.774917331076,485.0793604099218,405.16551
NVDA,2025-03-02 19:49:00,2025-03-02 20:07:10,96.0,481.55618206344417,2045.74735617517,33.814199
NVDA,2025-03-02 19:51:00,2025-03-02 20:14:00,145.0,801.6858101882842,2203.8792484941187,-322.179594
NVDA,2025-03-02 19:52:00,2025-03-02 20:15:50,113.0,2565.6251246965167,2804.797690827012,-99.138503
NVDA,2025-03-02 19:57:00,2025-03-02 20:16:50,14.0,3480.7609426212293,1339.0544189400516,-6.293142
NVDA,2025-03-02 20:03:00,2025-03-02 20:17:10,55.0,2045.3951249353065,3292.9481525439583,21.581122
NVDA,2025-03-02 20:03:00,2025-03-02 20:18:40,134.0,2647.848190245993,2278.830055733853,-103.207235
NVDA,2025-03-02 20:04:00,2025-03-02 20:20:10,191.0,2584.44196807349,960.5592920687052,461.473039
NVDA,2025-03-02 20:05:00,2025-03-02 20:22:40,40.0,2805.675022712407,627.846794176203,63.516375
NVDA,2025-03-02 20:10:00,2025-03-02 20:26:40,135.0,2574.4326790235154,3210.78474408015,232.392503
NVDA,2025-03-02 20:11:00,2025-03-02 20:27:00,117.0,2918.09879344868,2577.660065137745,377.604175
NVDA,2025-03-02 20:12:00,2025-03-02 20:29:00,38.0,2279.600258981214,2585.5016399740234,40.267532
NVDA,2025-03-02 20:13:00,2025-03-02 20:30:40,84.0,3209.06331813274,1591.3749207814524,-199.396945
NVDA,2025-03-02 20:14:00,2025-03-02 20:32:40,93.0,1339.5039291038213,2920.7763187662204,249.009855
NVDA,2025-03-02 20:14:00,2025-03-02 20:33:30,142.0,3292.555768514964,2647.0713953025806,-110.304882
NVDA,2025-03-02 20:15:00,2025-03-02 20:34:20,171.0,2792.6109862802623,3483.238754778049,423.705879
NVDA,2025-03-02 20:17:00,2025-03-02 20:36:50,167.0,1643.3559085223112,227.8036202411848,-330.737398
NVDA,2025-03-02 20:19:00,2025-03-02 20:38:00,117.0,958.1432028608062,1612.584550893557,20.777337
NVDA,2025-03-02 20:20:00,2025-03-02 20:42:00,34.0,626.2588847932607,1196.240304810423,29.559974
NVDA,2025-03-02 20:25:00,2025-03-02 20:42:40,30.0,1593.748693934229,1603.2908507357313,72.075963
NVDA,2025-03-02 20:25:00,2025-03-02 20:44:30,131.0,3358.0020795854425,1012.0253521734334,-124.671679
NVDA,2025-03-02 20:29:00,2025-03-02 20:48:20,151.0,2625.2874090375944,3356.8768964454694,-169.902654
NVDA,2025-03-02 20:31:00,2025-03-02 20:50:50,52.0,1600.88831864931,2622.8527885452827,-126.600266
NVDA,2025-03-02 20:32:00,2025-03-02 20:51:00,84.0,2849.857610838479,2795.1802533101977,215.818431
NVDA,2025-03-02 20:35:00,2025-03-02 20:52:40,88.0,1195.3708938117948,3480.3753991916647,19.245255
NVDA,2025-03-02 20:35:00,2025-03-02 20:56:00,29.0,972.8727309448846,1224.3229679875187,3.14212
NVDA,2025-03-02 20:37:00,2025-03-02 21:01:30,86.0,1012.9770443760204,1644.6815687056965,114.006776
NVDA,2025-03-02 20:37:00,2025-03-02 21:01:30,52.0,1612.4069668187065,974.6240100381686,91.066513
NVDA,2025-03-02 20:45:00,2025-03-02 21:03:30,67.0,109.03169505219114,3053.338152374919,-2.234138
NVDA,2025-03-02 20:48:00,2025-03-02 21:08:10,188.0,3480.1567031131376,1966.7582783223963,-501.854532
NVDA,2025-03-02 20:53:00,2025-03-02 21:11:10,47.0,1224.2146190114363,2842.701087841317,9.693264
NVDA,2025-03-02 20:54:00,2025-03-02 21:12:00,21.0,3053.3714977152845,3384.989015076475,-17.987021
NVDA,2025-03-02 21:01:00,2025-03-02 21:19:20,26.0,1287.3431596951482,1819.7291732368712,26.490614
NVDA,2025-03-02 21:04:00,2025-03-02 21:22:00,77.0,755.4018652343127,1290.1381416219956,215.213608
NVDA,2025-03-02 21:05:00,2025-03-02 21:26:40,33.0,1818.710303457208,2037.7510568289608,3.587587
NVDA,2025-03-02 21:06:00,2025-03-02 21:27:30,166.0,2842.494848190486,2896.608719698138,363.82628
NVDA,2025-03-02 21:09:00,2025-03-02 21:28:00,46.0,2530.4566406072327,531.264076290741,-28.552081
NVDA,2025-03-02 21:09:00,2025-03-02 21:28:10,146.0,778.9389208030186,2290.48907479276,-231.151004
NVDA,2025-03-02 21:10:00,2025-03-02 21:31:00,101.0,2037.6423420804035,1476.8451919341203,140.280013
NVDA,2025-03-02 21:11:00,2025-03-02 21:31:40,174.0,3385.845539876489,1736.9710996217975,61.561792
NVDA,2025-03-02 21:16:00,2025-03-02 21:31:50,26.0,196.38604350782367,2530.9586086019267,13.051168
NVDA,2025-03-02 21:17:00,2025-03-02 21:32:50,28.0,2292.072300848743,757.9145600917935,70.355456
NVDA,2025-03-02 21:18:00,2025-03-02 21:36:20,113.0,3302.966821786262,195.4271747558741,-108.352169
NVDA,2025-03-02 21:19:00,2025-03-02 21:37:40,172.0,531.8847737086259,2700.4841521613253,20.455449
NVDA,2025-03-02 21:21:00,2025-03-02 21:38:40,145.0,1475.4562809124843,2258.404930637311,427.542289
NVDA,2025-03-02 21:22:00,2025-03-02 21:41:10,23.0,2894.416995122771,108.73737079559598,-6.769458
NVDA,2025-03-02 21:23:00,2025-03-02 21:43:30,177.0,201.58405261542103,3304.512758304926,273.630764
NVDA,2025-03-02 21:28:00,2025-03-02 21:44:50,134.0,1736.6172962210162,200.0321376469731,-207.956606
NVDA,2025-03-02 21:32:00,2025-03-02 21:46:40,17.0,2930.3170466280253,1234.8885589667518,-12.470195
NVDA,2025-03-02 21:32:00,2025-03-02 21:51:10,176.0,2700.3652251321814,2954.6492791706955,227.983494
NVDA,2025-03-02 21:33:00,2025-03-02 21:52:00,117.0,2255.4563631271994,2343.553666552248,305.728062
NVDA,2025-03-02 21:40:00,2025-03-02 21:54:30,93.0,607.8903441669789,1977.6746248111128,24.839115
NVDA,2025-03-02 21:43:00,2025-03-02 21:54:40,198.0,1235.6220998364358,492.26710335143287,-98.932067
NVDA,2025-03-02 21:43:00,2025-03-02 22:03:00,96.0,2340.940606195311,2850.397731558261,51.851589
NVDA,2025-03-02 21:45:00,2025-03-02 22:05:00,119.0,2832.5857972228564,1429.5862818180426,-11.720494
NVDA,2025-03-02 21:46:00,2025-03-02 22:07:10,38.0,2953.3539184068923,1604.1733382830166,17.947204
NVDA,2025-03-02 21:48:00,2025-03-02 22:07:40,7.0,1977.407537548642,776.0426334957876,-20.274011
NVDA,2025-03-02 21:50:00,2025-03-02 22:08:00,45.0,492.7667602549134,2234.0032141670554,-192.898857
NVDA,2025-03-02 21:55:00,2025-03-02 22:08:30,82.0,2238.289855442615,1017.3486617132344,-119.699169
NVDA,2025-03-02 21:57:00,2025-03-02 22:10:30,126.0,2594.118082048618,2831.4986791801666,-136.976873
NVDA,2025-03-02 21:58:00,2025-03-02 22:20:20,1.0,1603.701043429046,140.38580728616503,-0.53174
NVDA,2025-03-02 21:59:00,2025-03-02 22:22:00,142.0,1429.6847733635202,2900.0745009319794,278.194363
NVDA,2025-03-02 22:01:00,2025-03-02 22:25:00,146.0,1018.8084076707491,2051.000148657305,-276.67172
NVDA,2025-03-02 22:04:00,2025-03-02 22:25:20,151.0,2916.6153619424454,2928.571184592739,-263.625167
NVDA,2025-03-02 22:13:00,2025-03-02 22:27:30,184.0,2052.895160441288,1277.6343981076168,-408.81098
NVDA,2025-03-02 22:14:00,2025-03-02 22:28:40,58.0,140.91754719193847,2595.81573950824,98.464133
NVDA,2025-03-02 22:15:00,2025-03-02 22:30:10,29.0,2898.1153857003733,3450.6650999140666,-37.60056
NVDA,2025-03-02 22:17:00,2025-03-02 22:38:00,197.0,1279.8561969096957,2918.211818481754,314.501938
NVDA,2025-03-02 22:17:00,2025-03-02 22:42:40,79.0,3451.961670964314,2006.12512809604,202.211081
NVDA,2025-03-02 22:19:00,2025-03-02 22:47:00,11.0,2003.565494158424,1220.6585830172944,2.033451
NVDA,2025-03-02 22:23:00,2025-03-02 22:48:50,89.0,103.85835446302124,2547.882158378019,-167.493228
NVDA,2025-03-02 22:24:00,2025-03-02 22:49:30,138.0,703.1621616068483,2145.9638855402823,42.821876
NVDA,2025-03-02 22:27:00,2025-03-02 22:49:50,102.0,1572.1740683544538,1571.7286883556624,-45.42876
NVDA,2025-03-02 22:34:00,2025-03-02 22:50:10,40.0,1220.4737237941258,609.0538524413125,46.540331
NVDA,2025-03-02 22:41:00,2025-03-02 23:01:50,34.0,2145.653582088318,101.93537805698038,-65.381198
NVDA,2025-03-02 22:44:00,2025-03-02 23:03:00,72.0,2549.764104759136,1336.3779102609412,185.48109
NVDA,2025-03-02 22:49:00,2025-03-02 23:03:00,83.0,3209.7981934606005,3197.4368504901963,358.047934
NVDA,2025-03-02 22:55:00,2025-03-02 23:03:00,190.0,3224.177698748036,3209.413387183449,-73.113193
NVDA,2025-03-02 22:56:00,2025-03-02 23:03:20,190.0,2920.3342609177635,2060.082575105478,562.137586
NVDA,2025-03-02 22:56:00,2025-03-02 23:12:20,69.0,639.4240018500406,543.847424240768,-10.616892
NVDA,2025-03-02 22:56:00,2025-03-02 23:15:30,129.0,3193.1230199625106,640.6487921822259,157.997953
NVDA,2025-03-02 22:58:00,2025-03-02 23:16:40,23.0,1333.8017840058792,2677.345675869191,-75.468102
NVDA,2025-03-02 23:00:00,2025-03-02 23:19:00,22.0,2057.123956233301,1045.8258079202155,-0.607082
NVDA,2025-03-02 23:04:00,2025-03-02 23:24:00,123.0,1033.5392320197543,549.4842409816849,92.163406
NVDA,2025-03-02 23:06:00,2025-03-02 23:29:30,34.0,3194.602677584041,1035.5113385664065,67.051623
NVDA,2025-03-02 23:09:00,2025-03-02 23:30:00,164.0,544.00129224177,1810.4822162094663,-48.297994
NVDA,2025-03-02 23:10:00,2025-03-02 23:32:20,107.0,2010.854904360105,690.2730898969035,23.168948
NVDA,2025-03-02 23:10:00,2025-03-02 23:33:30,156.0,548.7349449965802,2916.9844619717824,-522.568636
NVDA,2025-03-02 23:11:00,2025-03-02 23:36:40,121.0,1045.853402564554,2012.8334482474008,239.40381
NVDA,2025-03-02 23:12:00,2025-03-02 23:37:50,107.0,1810.7767161735103,3225.1837802291952,107.650718
NVDA,2025-03-02 23:12:00,2025-03-02 23:39:40,125.0,2680.626897679448,618.4181218149873,61.88377
NVDA,2025-03-02 23:14:00,2025-03-02 23:42:10,38.0,2059.0528510786044,702.5466713197966,-23.388631
NVDA,2025-03-02 23:19:00,2025-03-02 23:46:10,62.0,617.9230516550629,1655.42164928921,-104.041643
NVDA,2025-03-02 23:25:00,2025-03-02 23:47:00,8.0,690.056557669049,1701.5920508302358,0.067178
NVDA,2025-03-02 23:35:00,2025-03-02 23:48:30,111.0,2044.036700785265,890.4991170734304,303.828046
NVDA,2025-03-02 23:39:00,2025-03-02 23:53:10,135.0,847.2177980463441,846.9064421756702,-42.033043
NVDA,2025-03-02 23:40:00,2025-03-02 23:53:40,28.0,1657.099740305829,127.60195409750511,-51.250865
NVDA,2025-03-02 23:41:00,2025-03-02 23:54:10,33.0,887.7619274670253,373.3254258226689,-16.752458
NVDA,2025-03-02 23:43:00,2025-03-02 23:57:50,97.0,1701.5836535895778,2057.5396409957616,-146.781378
NVDA,2025-03-02 23:46:00,2025-03-02 23:59:30,8.0,2186.831796104573,1939.3140932145952,10.861131
NVDA,2025-03-02 23:47:00,2025-03-03 00:05:30,16.0,1737.5359367185624,500.2038155530117,-18.578608
NVDA,2025-03-02 23:48:00,2025-03-03 00:08:40,56.0,129.43234211748594,1003.2500541959746,-51.381906
NVDA,2025-03-02 23:50:00,2025-03-03 00:09:40,102.0,112.15743428944737,847.6881171718212,-42.141976
NVDA,2025-03-02 23:50:00,2025-03-03 00:09:50,19.0,2995.0524510617206,2991.8747420761147,-60.376471
NVDA,2025-03-02 23:51:00,2025-03-03 00:11:10,176.0,373.83307605645007,1363.9828779996712,123.13987
NVDA,2025-03-02 23:53:00,2025-03-03 00:11:40,156.0,985.8876470982186,3195.4669806963207,134.831286
NVDA,2025-03-02 23:54:00,2025-03-03 00:13:10,90.0,1937.9564518578093,3351.2715578315056,-102.349398
NVDA,2025-03-03 00:00:00,2025-03-03 00:15:30,114.0,1698.4570571861284,110.94355070738456,-138.382728
NVDA,2025-03-03 00:00:00,2025-03-03 00:16:50,179.0,501.3649785787559,3148.391808194622,69.218315
NVDA,2025-03-03 00:04:00,2025-03-03 00:19:10,36.0,2374.6442109048344,1738.9302264350565,50.19443
NVDA,2025-03-03 00:05:00,2025-03-03 00:20:10,44.0,1363.2832196481015,1697.9760487455633,-21.164371
NVDA,2025-03-03 00:06:00,2025-03-03 00:22:30,146.0,848.1012737969207,121.79380919488018,-145.361997
NVDA,2025-03-03 00:06:00,2025-03-03 00:22:40,180.0,1004.1675882276344,2536.2147930831,28.182213
NVDA,2025-03-03 00:08:00,2025-03-03 00:26:30,111.0,1634.2378727140851,2376.234119856603,176.479894
NVDA,2025-03-03 00:09:00,2025-03-03 00:27:50,58.0,3148.005113698958,816.9765135726365,-97.749748
NVDA,2025-03-03 00:11:00,2025-03-03 00:29:30,72.0,958.4370881479732,1514.799569324904,85.519501
NVDA,2025-03-03 00:12:00,2025-03-03 00:30:20,163.0,3352.4087733669744,958.6930954964172,41.729198
NVDA,2025-03-03 00:17:00,2025-03-03 00:37:20,99.0,808.1268623669625,776.2935284089988,21.665866
NVDA,2025-03-03 00:18:00,2025-03-03 00:39:30,49.0,122.78943931121655,2665.261717615677,193.392931
NVDA,2025-03-03 00:19:00,2025-03-03 00:42:30,78.0,2536.0582252339764,988.442826525969,199.303995
NVDA,2025-03-03 00:21:00,2025-03-03 00:43:30,36.0,1513.611798473735,3491.952789796633,-40.841621
NVDA,2025-03-03 00:24:00,2025-03-03 00:44:30,180.0,818.6618540592566,2031.6093382798897,434.51249
NVDA,2025-03-03 00:25:00,2025-03-03 00:46:40,51.0,3233.592809368158,2046.718463208373,136.769884
NVDA,2025-03-03 00:27:00,2025-03-03 00:48:10,49.0,776.0746812776252,1794.640032301914,155.573707
NVDA,2025-03-03 00:29:00,2025-03-03 00:49:00,129.0,3493.0872792817986,804.7029843522245,-441.680264
NVDA,2025-03-03 00:34:00,2025-03-03 00:49:30,169.0,2029.195380003872,465.6585385378859,-1.376523
NVDA,2025-03-03 00:36:00,2025-03-03 00:50:30,72.0,2661.314923095425,3118.286666439737,-48.850459
NVDA,2025-03-03 00:37:00,2025-03-03 00:51:00,103.0,3473.7176940505783,3473.733858985949,1.664988
NVDA,2025-03-03 00:38:00,2025-03-03 00:51:50,163.0,2013.036303356664,897.7344393514053,90.271226
NVDA,2025-03-03 00:39:00,2025-03-03 00:54:30,43.0,1791.465058688131,2186.624344022021,-8.92044
NVDA,2025-03-03 00:44:00,2025-03-03 01:03:20,23.0,897.180628146122,2866.465743587986,57.178493
NVDA,2025-03-03 00:45:00,2025-03-03 01:04:20,137.0,3118.9651450319225,2013.981878102761,129.54374
NVDA,2025-03-03 00:45:00,2025-03-03 01:04:50,87.0,2681.6953276422573,2260.673491615435,-181.70657
NVDA,2025-03-03 00:46:00,2025-03-03 01:06:00,156.0,2863.979722136032,3378.3517873016403,41.424056
NVDA,2025-03-03 00:47:00,2025-03-03 01:06:00,76.0,2274.337010895076,2786.4137107637744,10.817377
NVDA,2025-03-03 00:48:00,2025-03-03 01:06:30,161.0,465.6666836451213,2849.599301112999,58.774699
NVDA,2025-03-03 00:52:00,2025-03-03 01:08:10,5.0,2786.27137685886,105.80063367737826,8.166592
NVDA,2025-03-03 00:52:00,2025-03-03 01:10:10,196.0,1588.3134462057506,2273.0649406624543,-249.325766
NVDA,2025-03-03 00:54:00,2025-03-03 01:11:00,8.0,2849.234240872927,2679.691940076039,-16.027101
NVDA,2025-03-03 00:54:00,2025-03-03 01:14:10,143.0,2813.406560013424,2788.382371776549,55.340772
NVDA,2025-03-03 00:54:00,2025-03-03 01:15:20,81.0,104.16731520818908,1080.672713448877,32.773051
NVDA,2025-03-03 00:55:00,2025-03-03 01:16:10,189.0,2563.6716559884044,315.7577309524784,83.530464
NVDA,2025-03-03 00:56:00,2025-03-03 01:22:00,93.0,3378.08624847826,2812.3894284280177,-94.593237
NVDA,2025-03-03 00:58:00,2025-03-03 01:23:00,136.0,1080.2681078841952,1586.090011154053,-302.387167
NVDA,2025-03-03 00:59:00,2025-03-03 01:23:40,84.0,2262.762072881585,437.5689288877948,-64.602755
NVDA,2025-03-03 01:04:00,2025-03-03 01:25:30,56.0,586.5220718299769,2015.29078454048,16.148658
NVDA,2025-03-03 01:04:00,2025-03-03 01:26:10,116.0,2787.995373374368,585.7688185742733,-87.377378
NVDA,2025-03-03 01:05:00,2025-03-03 01:32:00,157.0,187.3082410310724,3235.33739068736,273.899267
NVDA,2025-03-03 01:08:00,2025-03-03 01:33:10,5.0,2823.020475481555,2566.640544626904,14.844443
NVDA,2025-03-03 01:11:00,2025-03-03 01:33:30,38.0,438.3380093100673,1192.4884730673962,-77.403083
NVDA,2025-03-03 01:12:00,2025-03-03 01:34:40,67.0,2015.0024156423792,1550.7495384990707,162.702813
NVDA,2025-03-03 01:13:00,2025-03-03 01:37:40,91.0,315.31577082365715,187.5275255495692,19.954891
NVDA,2025-03-03 01:20:00,2025-03-03 01:38:00,142.0,457.9798025868297,1442.7850670415726,287.40997
NVDA,2025-03-03 01:21:00,2025-03-03 01:38:50,120.0,1194.5253962996658,1635.4950107912716,150.856569
NVDA,2025-03-03 01:24:00,2025-03-03 01:40:50,55.0,2593.4749405521743,457.7571644162628,-12.245099
NVDA,2025-03-03 01:26:00,2025-03-03 01:41:30,136.0,1338.9093368563513,2223.626639755679,-378.210028
NVDA,2025-03-03 01:29:00,2025-03-03 01:42:20,99.0,2372.356862074487,2363.7697280954044,-201.625757
NVDA,2025-03-03 01:30:00,2025-03-03 01:44:50,100.0,1548.3211383043465,879.3512352023923,257.355713
NVDA,2025-03-03 01:31:00,2025-03-03 01:46:00,24.0,2365.8063519042475,1337.8765900092874,-24.785924
NVDA,2025-03-03 01:34:00,2025-03-03 01:47:10,88.0,1440.7610531648268,2372.850516536734,43.441593
NVDA,2025-03-03 01:34:00,2025-03-03 01:51:50,79.0,2226.4075958439607,1062.5639918267034,-258.380031
NVDA,2025-03-03 01:37:00,2025-03-03 01:52:00,80.0,2487.408133499076,2487.77555110062,29.393408
NVDA,2025-03-03 01:40:00,2025-03-03 01:55:50,38.0,876.7776780751861,2275.4885746175128,29.009069
NVDA,2025-03-03 01:46:00,2025-03-03 01:57:40,19.0,2676.367134539664,2591.800414575035,-31.815994
NVDA,2025-03-03 01:46:00,2025-03-03 02:00:40,40.0,1800.942279520008,1606.241414219047,60.925685
NVDA,2025-03-03 01:49:00,2025-03-03 02:02:10,14.0,1065.8346251311714,1986.430114172664,-12.162521
NVDA,2025-03-03 01:52:00,2025-03-03 02:02:30,73.0,2274.7251780544907,268.7331032099473,-9.795049
NVDA,2025-03-03 01:52:00,2025-03-03 02:07:20,122.0,268.8672819623628,1802.1804872535429,151.061343
NVDA,2025-03-03 01:58:00,2025-03-03 02:10:00,93.0,1604.7182720958556,2674.9575615998265,-131.090283
NVDA,2025-03-03 02:00:00,2025-03-03 02:22:20,111.0,1987.298865699612,1499.3067097559754,-454.304725
NVDA,2025-03-03 02:07:00,2025-03-03 02:24:30,33.0,338.4204642937115,2917.5148568004543,13.375011
NVDA,2025-03-03 02:07:00,2025-03-03 02:25:50,17.0,1532.124878878382,2271.273091502853,4.830794
NVDA,2025-03-03 02:08:00,2025-03-03 02:27:30,29.0,2516.1883328816466,1553.524995322981,4.862048
NVDA,2025-03-03 02:16:00,2025-03-03 02:32:40,4.0,2270.9889271498923,2542.6499029278966,-4.673468
NVDA,2025-03-03 02:20:00,2025-03-03 02:41:20,105.0,1503.399545115445,1586.425409749246,103.942008
NVDA,2025-03-03 02:21:00,2025-03-03 02:47:30,158.0,2917.1095534478777,2823.174880516517,24.395996
NVDA,2025-03-03 02:21:00,2025-03-03 02:48:20,137.0,1553.357338507264,709.9528421511995,-240.521457
NVDA,2025-03-03 02:25:00,2025-03-03 02:49:10,172.0,1585.435485867238,3026.518231219384,560.171248
NVDA,2025-03-03 02:26:00,2025-03-03 02:51:30,47.0,2543.8182699343474,3008.642635046075,-103.918614
NVDA,2025-03-03 02:28:00,2025-03-03 02:51:30,124.0,3023.2614216396564,1799.025284317603,96.628929
NVDA,2025-03-03 02:33:00,2025-03-03 02:52:20,66.0,2347.0288385896656,223.29893870898323,87.022796
NVDA,2025-03-03 02:38:00,2025-03-03 02:53:10,161.0,3010.853669379111,1985.7889786239823,-179.645486
NVDA,2025-03-03 02:39:00,2025-03-03 02:55:10,26.0,221.9804114908938,1198.548522611016,-2.488742
NVDA,2025-03-03 02:41:00,2025-03-03 02:59:10,56.0,1798.246018763732,1530.0847215271422,-114.248812
NVDA,2025-03-03 02:43:00,2025-03-03 03:00:30,77.0,1198.6442434565602,2637.553715405819,36.597706
NVDA,2025-03-03 02:44:00,2025-03-03 03:03:30,107.0,711.708473225243,2600.852939051212,148.054088
NVDA,2025-03-03 02:47:00,2025-03-03 03:06:30,130.0,3055.095711876255,1665.5605629774614,10.098081
NVDA,2025-03-03 02:48:00,2025-03-03 03:07:30,144.0,2599.469255987949,3054.511991362192,-84.055754
NVDA,2025-03-03 02:51:00,2025-03-03 03:07:50,146.0,1986.904789094292,1181.0044326070956,53.215568
NVDA,2025-03-03 02:55:00,2025-03-03 03:09:20,54.0,847.6287363034852,1582.9969681847306,-129.113169
NVDA,2025-03-03 02:58:00,2025-03-03 03:10:40,93.0,2637.0784205198074,2344.4063040903766,-243.895708
NVDA,2025-03-03 02:58:00,2025-03-03 03:11:30,44.0,1665.4828854312204,845.2718051657519,-103.70497
NVDA,2025-03-03 03:03:00,2025-03-03 03:12:00,118.0,3342.119736786398,3344.1006266984264,233.74501
NVDA,2025-03-03 03:03:00,2025-03-03 03:15:30,97.0,1180.6399424183833,984.9783505218784,506.66811
NVDA,2025-03-03 03:04:00,2025-03-03 03:19:40,99.0,1585.3879527962642,2329.070583427496,-53.402283
NVDA,2025-03-03 03:04:00,2025-03-03 03:21:30,120.0,2329.610000424261,3217.260451964529,-205.272495
NVDA,2025-03-03 03:09:00,2025-03-03 03:22:30,96.0,979.754967946981,1103.788138614611,18.105349
NVDA,2025-03-03 03:13:00,2025-03-03 03:29:50,140.0,1103.599541232035,1905.2769819718685,169.000201
NVDA,2025-03-03 03:15:00,2025-03-03 03:31:50,188.0,3218.9710560922013,2624.3728381748456,-165.731158
NVDA,2025-03-03 03:15:00,2025-03-03 03:36:30,193.0,481.1972441308662,1441.6672827653483,205.977515
NVDA,2025-03-03 03:19:00,2025-03-03 03:39:20,78.0,2625.2543868860685,1325.3244730590968,-125.95622
NVDA,2025-03-03 03:19:00,2025-03-03 03:39:50,86.0,160.54902378663627,2819.076824277969,99.167655
NVDA,2025-03-03 03:23:00,2025-03-03 03:41:00,155.0,2817.923712006094,1295.8636009548306,-271.960484
NVDA,2025-03-03 03:24:00,2025-03-03 03:42:30,53.0,1440.6000417567511,3072.9383723179844,-149.359111
NVDA,2025-03-03 03:26:00,2025-03-03 03:43:20,43.0,1904.0698376761864,478.9916891503161,-94.838864
NVDA,2025-03-03 03:27:00,2025-03-03 03:53:40,69.0,1326.9392963860876,162.14057366863278,109.816942
NVDA,2025-03-03 03:28:00,2025-03-03 03:54:00,6.0,3205.5588548325923,2513.392333035667,-16.775999
NVDA,2025-03-03 03:32:00,2025-03-03 03:58:00,65.0,1516.1546878818724,817.0425448991415,68.669402
NVDA,2025-03-03 03:34:00,2025-03-03 03:59:00,123.0,1297.618184723906,631.4267446191596,82.257222
NVDA,2025-03-03 03:38:00,2025-03-03 04:02:10,96.0,1142.5218671023958,1143.4099499779832,85.255956
NVDA,2025-03-03 03:41:00,2025-03-03 04:09:00,192.0,3075.7564687577506,1288.9447743705896,6.402812
