asset,buy_timestamp,sell_timestamp,quantity,entry_price,exit_price,profit_loss
AAPL,2025-03-03 07:03:00,2025-03-03 07:21:30,146.0,380.90936588849416,2384.4129300678387,92.275091
AAPL,2025-03-03 07:08:00,2025-03-03 07:22:20,139.0,2670.466832098574,903.0752158672744,-348.66684
AAPL,2025-03-03 07:10:00,2025-03-03 07:24:20,54.0,238.2875172263832,755.0920231385633,122.887817
AAPL,2025-03-03 07:11:00,2025-03-03 07:27:10,194.0,1016.2215886491462,693.5916859061966,-141.83427
AAPL,2025-03-03 07:13:00,2025-03-03 07:27:40,194.0,905.5836103984024,2075.4868637038885,-448.527051
AAPL,2025-03-03 07:14:00,2025-03-03 07:29:40,191.0,1186.331639273327,3491.3392113668538,521.725144
AAPL,2025-03-03 07:16:00,2025-03-03 07:30:10,156.0,170.58145838477665,2364.7017028760274,-120.004504
AAPL,2025-03-03 07:17:00,2025-03-03 07:31:20,65.0,2077.798858811452,3312.8969117967326,4.259765
AAPL,2025-03-03 07:18:00,2025-03-03 07:31:50,198.0,3488.6076661079337,1015.7863327144428,-86.180675
AAPL,2025-03-03 07:19:00,2025-03-03 07:37:10,60.0,752.8163228232467,1940.628454850133,-48.400468
AAPL,2025-03-03 07:25:00,2025-03-03 07:38:00,164.0,2357.247438567711,1524.4816389337984,209.439834
AAPL,2025-03-03 07:28:00,2025-03-03 07:43:10,50.0,1523.2045667782202,370.26791525762576,-71.96583
AAPL,2025-03-03 07:29:00,2025-03-03 07:46:10,160.0,371.7072318588972,1001.8404198585304,34.794913
AAPL,2025-03-03 07:30:00,2025-03-03 07:50:50,131.0,1941.4351293221653,778.5812883462461,76.719933
AAPL,2025-03-03 07:33:00,2025-03-03 07:53:50,184.0,777.9956400063938,2512.2753454276176,-196.662674
AAPL,2025-03-03 07:36:00,2025-03-03 07:54:10,124.0,232.7937053781228,2357.862638686099,76.284815
AAPL,2025-03-03 07:38:00,2025-03-03 07:56:40,136.0,2513.3441643065244,2344.54690515376,-82.345114
AAPL,2025-03-03 07:38:00,2025-03-03 07:57:20,116.0,1001.6229516528545,170.83318757577274,29.200586
AAPL,2025-03-03 07:42:00,2025-03-03 07:57:30,66.0,3240.815881886427,3382.068907753456,-9.779489
AAPL,2025-03-03 07:43:00,2025-03-03 07:58:10,187.0,2345.1523839356805,690.8747968365994,-212.416229
AAPL,2025-03-03 07:43:00,2025-03-03 08:02:30,159.0,3382.2170818304085,2857.173650427048,-192.318551
AAPL,2025-03-03 07:45:00,2025-03-03 08:03:00,147.0,1127.3398494680791,546.0111303906739,-548.111533
AAPL,2025-03-03 07:54:00,2025-03-03 08:06:30,118.0,692.0107124995084,3241.216808759371,47.309371
AAPL,2025-03-03 07:55:00,2025-03-03 08:10:50,18.0,2414.4132167681014,2137.5591941324587,-75.007532
AAPL,2025-03-03 07:58:00,2025-03-03 08:13:00,98.0,2141.7262792523748,3262.5708160909035,-108.528837
AAPL,2025-03-03 08:00:00,2025-03-03 08:18:10,26.0,549.7397802777223,1128.8554131143362,39.404655
AAPL,2025-03-03 08:00:00,2025-03-03 08:20:10,64.0,2858.383201065347,2855.822641729834,142.256413
AAPL,2025-03-03 08:05:00,2025-03-03 08:20:20,5.0,2853.599885281054,1313.867284305832,5.334965
AAPL,2025-03-03 08:11:00,2025-03-03 08:22:20,80.0,944.8133971673182,347.67151227050044,83.683444
AAPL,2025-03-03 08:12:00,2025-03-03 08:23:10,146.0,3263.678253207237,944.5912862027008,-32.428201
AAPL,2025-03-03 08:12:00,2025-03-03 08:26:00,145.0,346.6254692188936,1495.0507715836484,150.439085
AAPL,2025-03-03 08:13:00,2025-03-03 08:32:10,130.0,1494.0132606548498,2400.4670176734467,30.035415
AAPL,2025-03-03 08:15:00,2025-03-03 08:32:50,33.0,1312.8002912602058,228.25124542689736,-149.901178
AAPL,2025-03-03 08:19:00,2025-03-03 08:33:10,55.0,2161.0521964462428,3128.058093413036,-57.249148
AAPL,2025-03-03 08:20:00,2025-03-03 08:37:30,151.0,2400.2359760220183,3297.852618376423,-239.481365
AAPL,2025-03-03 08:22:00,2025-03-03 08:37:50,190.0,2176.852680954012,2880.0905872370367,-225.444259
AAPL,2025-03-03 08:27:00,2025-03-03 08:38:50,119.0,2881.27713596881,3322.6444734444235,-246.437497
AAPL,2025-03-03 08:30:00,2025-03-03 08:43:50,150.0,3129.098987011416,2552.187628589877,143.874447
AAPL,2025-03-03 08:31:00,2025-03-03 08:46:50,77.0,463.42194113700464,1617.044980770206,8.497666
AAPL,2025-03-03 08:31:00,2025-03-03 08:47:10,20.0,822.2528076553011,464.8056791329028,27.67476
AAPL,2025-03-03 08:32:00,2025-03-03 08:48:40,41.0,3324.7153767819627,629.4712125546631,16.874035
AAPL,2025-03-03 08:33:00,2025-03-03 09:00:30,184.0,3299.4385876797032,2021.4675723356609,-431.302449
AAPL,2025-03-03 08:34:00,2025-03-03 09:00:40,173.0,3157.3616915922603,2413.654090628549,-131.328822
AAPL,2025-03-03 08:38:00,2025-03-03 09:00:50,47.0,2025.5876762217115,297.53603880019034,142.95574
AAPL,2025-03-03 08:38:00,2025-03-03 09:04:20,12.0,629.0596507249295,823.836734463825,19.007122
AAPL,2025-03-03 08:39:00,2025-03-03 09:05:40,123.0,2551.2284656084244,196.3230152611497,-181.857646
AAPL,2025-03-03 08:42:00,2025-03-03 09:08:40,151.0,1616.9346214700863,1655.9250036765077,63.42219
AAPL,2025-03-03 08:47:00,2025-03-03 09:12:50,133.0,2023.811607384974,2160.348265794437,-93.622777
AAPL,2025-03-03 08:52:00,2025-03-03 09:16:40,164.0,294.4944273034283,2273.785983517974,-28.416826
AAPL,2025-03-03 08:56:00,2025-03-03 09:19:00,111.0,1655.5049891751994,295.5129216928908,403.389184
AAPL,2025-03-03 09:01:00,2025-03-03 09:23:50,19.0,197.80153271011773,2395.179044027686,22.517421
AAPL,2025-03-03 09:13:00,2025-03-03 09:28:00,136.0,2273.9592568474627,1614.5458308947775,-363.134796
AAPL,2025-03-03 09:14:00,2025-03-03 09:34:50,119.0,2393.993916587616,2562.961676483684,70.811429
AAPL,2025-03-03 09:16:00,2025-03-03 09:35:00,84.0,291.8787848988724,3156.928161411598,-36.416535
AAPL,2025-03-03 09:21:00,2025-03-03 09:39:30,85.0,1069.6240784880883,3494.0704061716347,324.215177
AAPL,2025-03-03 09:22:00,2025-03-03 09:43:50,188.0,1617.215939689745,2027.15611390072,294.866284
AAPL,2025-03-03 09:24:00,2025-03-03 09:44:50,107.0,2562.366622455933,739.5494691735882,-152.584242
AAPL,2025-03-03 09:32:00,2025-03-03 09:46:30,34.0,2894.108869033603,1915.2423595685027,44.644749
AAPL,2025-03-03 09:37:00,2025-03-03 09:48:40,187.0,210.6575697236773,2228.378712208843,228.891454
AAPL,2025-03-03 09:38:00,2025-03-03 09:51:00,45.0,3490.256109971509,1929.696768687992,-214.051443
AAPL,2025-03-03 09:39:00,2025-03-03 09:51:50,77.0,740.9754901244039,210.1357317555067,-40.181524
AAPL,2025-03-03 09:41:00,2025-03-03 09:56:10,138.0,1913.929278713884,2894.2621804682826,21.156978
AAPL,2025-03-03 09:43:00,2025-03-03 09:56:30,71.0,2018.7654351543435,2894.9045760848794,83.744105
AAPL,2025-03-03 09:46:00,2025-03-03 10:06:00,72.0,2227.15469373769,3354.622554002174,206.545795
AAPL,2025-03-03 09:50:00,2025-03-03 10:07:10,189.0,1934.453467430909,143.7614563427539,236.978382
AAPL,2025-03-03 09:52:00,2025-03-03 10:09:50,41.0,2893.725081645301,2666.43217175636,-54.973878
AAPL,2025-03-03 09:55:00,2025-03-03 10:11:50,178.0,1025.7352497729005,2016.4017190586123,-420.741465
AAPL,2025-03-03 10:00:00,2025-03-03 10:12:10,26.0,3351.753862398903,569.6264068019004,62.765032
AAPL,2025-03-03 10:04:00,2025-03-03 10:14:00,57.0,1771.7459422674754,2175.23430412226,-92.247479
AAPL,2025-03-03 10:05:00,2025-03-03 10:17:50,17.0,142.507602470965,199.40854801868304,3.528668
AAPL,2025-03-03 10:06:00,2025-03-03 10:18:40,93.0,199.20097928911875,1028.3463577296377,242.83304
AAPL,2025-03-03 10:06:00,2025-03-03 10:20:10,47.0,567.2123670949012,2550.239063093483,2.352979
AAPL,2025-03-03 10:08:00,2025-03-03 10:23:30,25.0,2667.772998044042,3028.6405718256487,-56.85308
AAPL,2025-03-03 10:10:00,2025-03-03 10:25:20,109.0,2550.1889997180137,562.6936528187273,108.867449
AAPL,2025-03-03 10:13:00,2025-03-03 10:28:40,127.0,561.6948688785171,1771.8957422567323,19.024599
AAPL,2025-03-03 10:16:00,2025-03-03 10:29:30,64.0,110.0880118738848,3102.569220847434,-332.511072
AAPL,2025-03-03 10:16:00,2025-03-03 10:42:10,146.0,3030.9146950259947,1070.6465817913245,149.285482
AAPL,2025-03-03 10:19:00,2025-03-03 10:43:50,199.0,2448.2700369748463,108.29602223625734,-356.605938
AAPL,2025-03-03 10:21:00,2025-03-03 10:50:10,41.0,3101.983550550861,3326.043536538164,-51.596746
AAPL,2025-03-03 10:23:00,2025-03-03 10:51:00,146.0,3107.764706348694,2235.3524613635504,315.583841
AAPL,2025-03-03 10:28:00,2025-03-03 10:53:50,76.0,2297.651923822132,1030.6538849766189,237.347924
AAPL,2025-03-03 10:37:00,2025-03-03 10:55:20,167.0,1027.530885980816,619.3751977128738,-574.243428
AAPL,2025-03-03 10:43:00,2025-03-03 10:57:10,182.0,3327.3019937620134,2451.599543876088,605.970256
AAPL,2025-03-03 10:43:00,2025-03-03 10:57:40,193.0,2233.190928205832,3242.5069689112065,-99.527491
AAPL,2025-03-03 10:47:00,2025-03-03 11:01:30,197.0,432.871952446628,1034.9919291850742,-309.765756
AAPL,2025-03-03 10:48:00,2025-03-03 11:03:20,29.0,3243.022655394335,432.5931925594252,-8.084037
AAPL,2025-03-03 10:50:00,2025-03-03 11:06:20,35.0,188.9305626937401,685.56289964563,41.299912
AAPL,2025-03-03 10:52:00,2025-03-03 11:10:10,64.0,1070.660045825576,3102.20934661652,14.450948
AAPL,2025-03-03 10:52:00,2025-03-03 11:11:20,95.0,622.8137811146959,523.8481304242791,134.645803
AAPL,2025-03-03 10:55:00,2025-03-03 11:15:20,3.0,684.3829021663494,803.255359944161,-3.472523
AAPL,2025-03-03 10:56:00,2025-03-03 11:17:00,172.0,804.412867596105,1071.0994362037495,75.575145
AAPL,2025-03-03 10:58:00,2025-03-03 11:18:50,146.0,1036.5643441902937,193.9479495010587,-316.629625
AAPL,2025-03-03 11:01:00,2025-03-03 11:20:00,57.0,2786.688287904257,455.0583251321373,-57.982664
AAPL,2025-03-03 11:03:00,2025-03-03 11:20:50,153.0,522.430806180252,1307.8648725958244,-159.100556
AAPL,2025-03-03 11:05:00,2025-03-03 11:21:50,92.0,104.23403554690192,189.3036433775479,34.323423
AAPL,2025-03-03 11:13:00,2025-03-03 11:22:00,186.0,196.1166455631036,2298.7373012813227,201.880207
AAPL,2025-03-03 11:15:00,2025-03-03 11:28:00,120.0,1308.9047455124678,2786.2343730664907,-54.469781
AAPL,2025-03-03 11:15:00,2025-03-03 11:30:30,96.0,456.0755648492558,2120.9784719408885,-80.979901
AAPL,2025-03-03 11:22:00,2025-03-03 11:32:00,171.0,2129.088979296085,101.49015487840202,-469.203594
AAPL,2025-03-03 11:26:00,2025-03-03 11:38:40,137.0,2121.82201257118,2222.4716716745475,328.290326
AAPL,2025-03-03 11:29:00,2025-03-03 11:48:30,60.0,2328.490377006077,2124.478373487402,-276.636349
AAPL,2025-03-03 11:29:00,2025-03-03 11:50:40,153.0,1845.6680471215548,1843.1186100310783,-390.063875
AAPL,2025-03-03 11:33:00,2025-03-03 11:52:20,18.0,3421.7216901878232,2039.5152018313163,-23.400863
AAPL,2025-03-03 11:35:00,2025-03-03 11:56:20,47.0,2220.0753919223584,2366.6197437626693,-70.602187
AAPL,2025-03-03 11:37:00,2025-03-03 11:58:50,101.0,2368.1219179549425,260.9871443889903,-167.21789
AAPL,2025-03-03 11:38:00,2025-03-03 11:59:20,125.0,262.6427670637372,3485.136605924828,7.785354
AAPL,2025-03-03 11:39:00,2025-03-03 12:03:40,190.0,3146.076362159633,3422.239451360871,98.374623
AAPL,2025-03-03 11:43:00,2025-03-03 12:04:00,193.0,2040.815249760844,1201.3731866324547,143.180426
AAPL,2025-03-03 11:51:00,2025-03-03 12:10:30,150.0,1200.6313191401848,2966.196408903111,72.861879
AAPL,2025-03-03 11:55:00,2025-03-03 12:11:00,100.0,3485.074323090072,287.41148167955413,40.626494
AAPL,2025-03-03 11:59:00,2025-03-03 12:11:20,120.0,3497.3183564824512,2202.04191854867,-138.634434
AAPL,2025-03-03 12:00:00,2025-03-03 12:12:10,78.0,978.6162944981112,77.04863102887555,138.13817
AAPL,2025-03-03 12:02:00,2025-03-03 12:14:10,37.0,2965.7106630457074,3024.884072289075,13.171625
AAPL,2025-03-03 12:03:00,2025-03-03 12:14:10,99.0,2203.1972054978305,3438.6384546467048,352.453889
AAPL,2025-03-03 12:05:00,2025-03-03 12:16:00,163.0,797.0010112107676,712.505261846232,-304.740538
AAPL,2025-03-03 12:05:00,2025-03-03 12:18:20,10.0,287.00521674190435,2327.6973489906018,-7.93028
AAPL,2025-03-03 12:07:00,2025-03-03 12:19:30,73.0,75.27762884638871,2449.6291254970706,31.861058
AAPL,2025-03-03 12:12:00,2025-03-03 12:24:10,36.0,3024.5280824347187,3497.572925148039,9.164472
AAPL,2025-03-03 12:13:00,2025-03-03 12:24:50,37.0,3435.078314356051,795.7664967392577,-45.677035
AAPL,2025-03-03 12:13:00,2025-03-03 12:25:10,85.0,190.3094292541997,191.8039744884537,127.036345
AAPL,2025-03-03 12:14:00,2025-03-03 12:26:10,31.0,714.3748356975672,3146.164870130104,2.743747
AAPL,2025-03-03 12:16:00,2025-03-03 12:30:20,101.0,2449.1926726514403,977.7775355678142,-84.714652
AAPL,2025-03-03 12:23:00,2025-03-03 12:32:20,136.0,300.9569020866775,300.2187427546822,-100.389669
AAPL,2025-03-03 12:23:00,2025-03-03 12:34:00,162.0,389.3179767292706,2866.080463242569,88.22935
AAPL,2025-03-03 12:28:00,2025-03-03 12:34:40,176.0,2865.5358376233107,3453.8799151470234,34.820008
AAPL,2025-03-03 12:31:00,2025-03-03 12:43:00,166.0,3453.682074190908,1350.728152987384,287.191945
AAPL,2025-03-03 12:32:00,2025-03-03 12:43:30,53.0,1348.998081031728,876.0310984435403,-45.984637
AAPL,2025-03-03 12:34:00,2025-03-03 12:45:40,66.0,2732.3041482278786,387.9629076263088,-89.434561
AAPL,2025-03-03 12:35:00,2025-03-03 12:49:00,157.0,2768.4506218792635,2319.677634399181,12.690519
AAPL,2025-03-03 12:36:00,2025-03-03 12:49:30,124.0,876.8987330979725,2734.0992204868244,222.58896
AAPL,2025-03-03 12:41:00,2025-03-03 12:50:30,131.0,1119.7279956000305,1121.938629305007,289.593015
AAPL,2025-03-03 12:44:00,2025-03-03 12:58:20,37.0,2319.596803066458,1317.083678923659,-57.007537
AAPL,2025-03-03 12:51:00,2025-03-03 12:58:30,88.0,1318.624423156239,2971.1419899781126,8.755169
AAPL,2025-03-03 12:52:00,2025-03-03 13:03:00,148.0,1953.1147378505384,2768.672935422293,32.902404
AAPL,2025-03-03 12:56:00,2025-03-03 13:08:10,131.0,1793.9175930787103,1953.653581827577,70.588561
AAPL,2025-03-03 12:56:00,2025-03-03 13:08:50,65.0,2971.0424994252835,1352.205212386496,15.315073
AAPL,2025-03-03 13:00:00,2025-03-03 13:11:50,29.0,1879.0186049933009,1879.315618625898,8.613395
AAPL,2025-03-03 13:04:00,2025-03-03 13:13:40,151.0,1351.9695958726995,558.4211245663619,336.081961
AAPL,2025-03-03 13:06:00,2025-03-03 13:15:20,81.0,556.1954162123807,1924.6958750739425,27.001318
AAPL,2025-03-03 13:07:00,2025-03-03 13:15:30,11.0,1433.3600217951052,1430.988723257062,-26.084284
AAPL,2025-03-03 13:09:00,2025-03-03 13:19:10,119.0,1924.362525465669,732.3048483541235,-223.41494
AAPL,2025-03-03 13:09:00,2025-03-03 13:19:40,163.0,1235.8155564875951,1238.0577281129802,365.473975
AAPL,2025-03-03 13:12:00,2025-03-03 13:26:40,130.0,734.1822848281199,1480.7654730430238,361.090235
AAPL,2025-03-03 13:12:00,2025-03-03 13:31:00,71.0,1477.9878558542673,2486.8744993654627,28.716552
AAPL,2025-03-03 13:14:00,2025-03-03 13:31:40,123.0,1024.0122713405276,2937.4035502754564,-245.016461
AAPL,2025-03-03 13:15:00,2025-03-03 13:33:00,192.0,1432.4516172361575,3432.2856387970533,18.510224
AAPL,2025-03-03 13:16:00,2025-03-03 13:34:00,35.0,2602.3554554168268,1024.200085696349,6.573502
AAPL,2025-03-03 13:18:00,2025-03-03 13:35:30,149.0,2752.616287720896,1793.515136641804,-59.966009
AAPL,2025-03-03 13:19:00,2025-03-03 13:35:50,63.0,2799.096718370096,2897.533907514569,36.396302
AAPL,2025-03-03 13:20:00,2025-03-03 13:37:30,165.0,3432.189231379808,2602.8163083535105,76.040735
AAPL,2025-03-03 13:23:00,2025-03-03 13:40:00,149.0,2486.4700408828626,2906.261012858696,-517.542482
AAPL,2025-03-03 13:29:00,2025-03-03 13:43:50,35.0,2909.734452336839,2751.900331124688,-25.058481
AAPL,2025-03-03 13:30:00,2025-03-03 13:44:40,153.0,2939.395554019932,1720.1120750148116,-395.561114
AAPL,2025-03-03 13:32:00,2025-03-03 13:46:10,67.0,1722.6974417709955,1038.3736467306512,137.559945
AAPL,2025-03-03 13:33:00,2025-03-03 13:46:30,72.0,2896.9561884287555,1059.2906944135837,79.77924
AAPL,2025-03-03 13:38:00,2025-03-03 13:48:20,63.0,1036.3205132231376,148.83108890296268,-22.971914
AAPL,2025-03-03 13:39:00,2025-03-03 13:50:20,61.0,574.0080869598997,191.4629040943096,59.46844
AAPL,2025-03-03 13:40:00,2025-03-03 13:50:50,73.0,669.7682889937927,668.3429447338661,-104.050131
AAPL,2025-03-03 13:40:00,2025-03-03 13:52:50,39.0,190.4880116426648,383.7352505490036,14.552789
AAPL,2025-03-03 13:41:00,2025-03-03 13:54:10,143.0,2360.920235425409,2361.828114095268,129.82665
AAPL,2025-03-03 13:41:00,2025-03-03 13:55:20,14.0,383.36210210742667,1434.2728174751687,25.496803
AAPL,2025-03-03 13:42:00,2025-03-03 14:05:00,160.0,1455.966159621227,1538.5514488501706,-101.158662
AAPL,2025-03-03 13:43:00,2025-03-03 14:05:30,45.0,589.2853642792711,591.3507284833572,92.941389
AAPL,2025-03-03 13:44:00,2025-03-03 14:06:40,34.0,1058.1826494174472,571.6130761497798,-81.430368
AAPL,2025-03-03 13:45:00,2025-03-03 14:07:10,28.0,149.19572245624633,2099.2103827088854,13.924876
AAPL,2025-03-03 13:48:00,2025-03-03 14:09:00,6.0,3214.678263859864,1738.519616520398,-6.784925
AAPL,2025-03-03 13:53:00,2025-03-03 14:09:40,190.0,2189.020961064119,1457.573966582086,305.483323
AAPL,2025-03-03 14:00:00,2025-03-03 14:13:00,81.0,2098.713065697241,2693.7479102765224,20.14273
AAPL,2025-03-03 14:01:00,2025-03-03 14:14:00,163.0,2880.3160970807494,3348.3678501975432,296.223188
AAPL,2025-03-03 14:02:00,2025-03-03 14:16:20,143.0,1539.183690490002,537.8400578807218,-290.726519
AAPL,2025-03-03 14:02:00,2025-03-03 14:18:30,25.0,2216.661430696735,2309.273617415686,54.071965
AAPL,2025-03-03 14:04:00,2025-03-03 14:19:40,46.0,172.66952586330328,1983.324818017086,67.449672
AAPL,2025-03-03 14:05:00,2025-03-03 14:22:10,16.0,1739.6504373008647,3213.4058758624124,-20.358208
AAPL,2025-03-03 14:08:00,2025-03-03 14:29:30,3.0,3346.550530023171,2880.5501215126296,0.702073
AAPL,2025-03-03 14:09:00,2025-03-03 14:33:30,4.0,2693.499234602823,1445.3214780829694,6.686212
AAPL,2025-03-03 14:12:00,2025-03-03 14:34:20,98.0,2493.783668945357,3462.088658131923,75.334747
AAPL,2025-03-03 14:13:00,2025-03-03 14:35:00,3.0,1981.8585208075804,920.1928707930198,10.72585
AAPL,2025-03-03 14:13:00,2025-03-03 14:48:30,9.0,539.8731104593617,1003.5781097116248,10.11659
AAPL,2025-03-03 14:15:00,2025-03-03 14:49:10,34.0,1002.454044208707,1304.1527085842522,-112.537022
AAPL,2025-03-03 14:16:00,2025-03-03 14:49:20,64.0,2307.1107388231544,2218.645972719961,127.010689
AAPL,2025-03-03 14:17:00,2025-03-03 14:50:20,9.0,916.6175874669568,172.7177419437529,0.433945
AAPL,2025-03-03 14:20:00,2025-03-03 14:53:40,111.0,1443.6499249759515,1019.782274818512,191.590524
AAPL,2025-03-03 14:24:00,2025-03-03 14:55:50,6.0,3461.319936221308,1191.3734682692343,-3.012593
AAPL,2025-03-03 14:29:00,2025-03-03 14:56:00,59.0,1307.4626210009228,2492.8268209955904,-56.454029
AAPL,2025-03-03 14:32:00,2025-03-03 14:56:20,156.0,2685.542012948085,2685.0114256597835,-82.771617
AAPL,2025-03-03 14:48:00,2025-03-03 14:58:20,22.0,2678.364590303885,2797.396756163393,-37.399169
AAPL,2025-03-03 14:49:00,2025-03-03 15:01:00,164.0,1191.8755670712817,3161.727685256658,307.094562
AAPL,2025-03-03 14:50:00,2025-03-03 15:02:20,174.0,1018.0562340596516,1483.2426018550584,-424.518227
AAPL,2025-03-03 14:51:00,2025-03-03 15:04:00,73.0,3248.4918181447624,1167.514596314557,-226.098977
AAPL,2025-03-03 14:56:00,2025-03-03 15:13:50,192.0,3159.855157440706,2189.485221378509,89.13798
AAPL,2025-03-03 14:58:00,2025-03-03 15:14:30,7.0,1170.6118425807226,2680.45214335466,14.612871
AAPL,2025-03-03 14:59:00,2025-03-03 15:15:00,12.0,1485.6823617792816,695.6718257536309,-0.104025
AAPL,2025-03-03 15:01:00,2025-03-03 15:20:40,118.0,2458.681018281139,216.7294829610676,139.815826
AAPL,2025-03-03 15:02:00,2025-03-03 15:22:10,151.0,215.54460307826528,1846.7145933735744,4.12489
AAPL,2025-03-03 15:06:00,2025-03-03 15:23:10,198.0,695.6804945244616,2459.159017886796,94.643922
AAPL,2025-03-03 15:07:00,2025-03-03 15:24:10,82.0,1622.980452760075,1623.3304860087983,28.702726
AAPL,2025-03-03 15:10:00,2025-03-03 15:25:30,29.0,1846.6872762182504,2544.898017389018,-100.060364
AAPL,2025-03-03 15:22:00,2025-03-03 15:30:30,65.0,2548.348374761846,3301.599569811087,125.39903
AAPL,2025-03-03 15:23:00,2025-03-03 15:32:20,185.0,3299.670353960905,1365.8088617729331,-370.559012
AAPL,2025-03-03 15:25:00,2025-03-03 15:34:00,69.0,666.3550953496875,548.719675650362,-273.477735
AAPL,2025-03-03 15:26:00,2025-03-03 15:39:50,165.0,552.6831210877533,667.4166128589366,175.150389
AAPL,2025-03-03 15:30:00,2025-03-03 15:43:50,130.0,3270.263216165188,2786.3597121678163,348.590137
AAPL,2025-03-03 15:31:00,2025-03-03 15:44:00,177.0,1367.8118834580166,1432.1829079662866,12.427344
AAPL,2025-03-03 15:31:00,2025-03-03 15:47:10,83.0,2117.8458547312307,2119.206228061016,112.910986
AAPL,2025-03-03 15:35:00,2025-03-03 15:49:50,187.0,2783.6782495751186,2749.2833548323056,510.264093
AAPL,2025-03-03 15:39:00,2025-03-03 15:50:50,61.0,2381.045157137577,3247.6207296270613,-53.1364
AAPL,2025-03-03 15:41:00,2025-03-03 15:52:00,178.0,1432.1126969839372,1243.317189884496,582.741674
AAPL,2025-03-03 15:41:00,2025-03-03 15:53:10,158.0,2746.554669845405,991.2830999765656,371.031067
AAPL,2025-03-03 15:44:00,2025-03-03 15:59:50,80.0,1643.9500851433845,3269.191071957133,-85.771537
AAPL,2025-03-03 15:46:00,2025-03-03 16:08:20,109.0,3027.3278768672503,3439.6051303877084,-210.270403
AAPL,2025-03-03 15:48:00,2025-03-03 16:13:00,83.0,1240.0433602550104,1127.1591786691952,-96.972909
AAPL,2025-03-03 15:50:00,2025-03-03 16:15:50,120.0,988.9348020821236,1643.1082974141043,-101.014528
AAPL,2025-03-03 15:53:00,2025-03-03 16:22:30,146.0,1719.0411831428676,3026.247575688341,-157.723972
AAPL,2025-03-03 16:06:00,2025-03-03 16:31:50,182.0,3441.534216656238,751.9009695263655,-334.190152
AAPL,2025-03-03 16:07:00,2025-03-03 16:32:30,40.0,1128.3275269724056,3039.7713432966348,-85.40728
AAPL,2025-03-03 16:20:00,2025-03-03 16:37:40,139.0,3041.90652528971,2315.796434707733,-188.013242
AAPL,2025-03-03 16:24:00,2025-03-03 16:38:50,89.0,3356.650654228812,891.9193310190404,-228.714163
AAPL,2025-03-03 16:26:00,2025-03-03 16:40:40,106.0,2317.149047957315,198.58354526910523,3.714625
AAPL,2025-03-03 16:26:00,2025-03-03 16:41:00,95.0,753.7371791531549,3070.3556071435805,85.909054
AAPL,2025-03-03 16:29:00,2025-03-03 16:47:00,36.0,2520.8251510834043,1499.9368472884578,18.360198
AAPL,2025-03-03 16:30:00,2025-03-03 16:54:20,61.0,894.4891530796287,2863.0893576399217,1.235844
AAPL,2025-03-03 16:31:00,2025-03-03 16:54:50,72.0,1499.4268417924384,3495.104589039899,252.156241
AAPL,2025-03-03 16:33:00,2025-03-03 16:55:10,126.0,198.54850164120023,2846.520655777766,52.291274
AAPL,2025-03-03 16:34:00,2025-03-03 16:55:30,54.0,2846.105645663019,714.2102435401274,-117.815188
AAPL,2025-03-03 16:37:00,2025-03-03 16:58:40,55.0,3069.4513013131177,1644.0034558690572,-65.220588
AAPL,2025-03-03 16:38:00,2025-03-03 16:59:50,132.0,3491.602419021261,3279.7013141984094,257.032692
AAPL,2025-03-03 16:41:00,2025-03-03 17:00:30,164.0,716.3920062803088,2306.233909365298,507.308332
AAPL,2025-03-03 16:41:00,2025-03-03 17:06:50,23.0,2863.06909789611,951.4899943901304,-27.57933
AAPL,2025-03-03 16:44:00,2025-03-03 17:09:00,175.0,1645.189284744783,1607.292863564955,-166.835257
AAPL,2025-03-03 16:46:00,2025-03-03 17:11:00,93.0,2994.683478694324,844.2838330770759,79.037863
AAPL,2025-03-03 16:46:00,2025-03-03 17:11:10,100.0,2875.172565854308,3354.572860683156,-207.779355
AAPL,2025-03-03 16:50:00,2025-03-03 17:14:30,65.0,2303.1405658761914,2521.171135426883,22.488982
AAPL,2025-03-03 16:51:00,2025-03-03 17:18:20,199.0,1608.2462078910828,1719.112547978786,14.201602
AAPL,2025-03-03 16:55:00,2025-03-03 17:18:30,196.0,3277.7540968375024,1630.6382690285589,411.664406
AAPL,2025-03-03 16:56:00,2025-03-03 17:20:40,151.0,1113.7158052780733,2316.1613099981987,-112.389516
AAPL,2025-03-03 17:04:00,2025-03-03 17:21:00,105.0,952.6890956938712,1679.4273656917935,-175.840014
AAPL,2025-03-03 17:06:00,2025-03-03 17:23:40,45.0,3101.765622239068,2995.318677252472,28.583935
AAPL,2025-03-03 17:06:00,2025-03-03 17:25:30,115.0,843.4339635798584,281.9155212363904,83.02455
AAPL,2025-03-03 17:06:00,2025-03-03 17:26:10,68.0,2972.0034514507715,2976.966511969918,337.488115
AAPL,2025-03-03 17:15:00,2025-03-03 17:27:40,5.0,1628.537940426911,1115.1444909478323,7.143428
AAPL,2025-03-03 17:15:00,2025-03-03 17:29:20,193.0,281.19356862837765,2876.081022547541,175.332142
AAPL,2025-03-03 17:18:00,2025-03-03 17:38:40,124.0,2316.905611428782,1155.0613834528303,66.242768
AAPL,2025-03-03 17:19:00,2025-03-03 17:43:50,97.0,1681.10203248704,1435.6590245833122,88.971149
AAPL,2025-03-03 17:20:00,2025-03-03 17:52:20,138.0,1154.5271675787776,3194.3907874919028,-52.293245
