asset,buy_timestamp,sell_timestamp,quantity,entry_price,exit_price,profit_loss
GOOG,2025-03-04 09:39:00,2025-03-04 09:54:30,119.0,1143.7187979633743,1904.183961320752,48.601694
GOOG,2025-03-04 09:44:00,2025-03-04 09:57:40,156.0,2660.13099350841,2235.8500543996856,96.303194
GOOG,2025-03-04 09:44:00,2025-03-04 10:04:30,180.0,847.990819969202,1422.706154021946,-82.970859
GOOG,2025-03-04 09:45:00,2025-03-04 10:06:10,17.0,1019.1648247130636,1802.9961729818983,46.373591
GOOG,2025-03-04 09:49:00,2025-03-04 10:08:40,177.0,266.45203976433083,2658.361277007913,-313.239821
GOOG,2025-03-04 09:50:00,2025-03-04 10:10:30,103.0,1903.775543720452,2625.7725708786747,144.057427
GOOG,2025-03-04 09:56:00,2025-03-04 10:11:10,103.0,1800.268314674286,1784.4223889642612,149.82237
GOOG,2025-03-04 09:57:00,2025-03-04 10:11:50,195.0,1423.1671032393713,3244.399306107878,-62.628889
GOOG,2025-03-04 10:03:00,2025-03-04 10:15:30,192.0,902.3723207242735,512.7445266583127,339.567419
GOOG,2025-03-04 10:05:00,2025-03-04 10:17:40,1.0,3244.7204798992875,1020.3272179646858,1.162393
GOOG,2025-03-04 10:07:00,2025-03-04 10:20:10,34.0,2624.373955083551,2312.772254578469,94.142663
GOOG,2025-03-04 10:08:00,2025-03-04 10:20:30,121.0,1782.967802852044,397.5307012088981,184.871667
GOOG,2025-03-04 10:09:00,2025-03-04 10:20:50,148.0,2631.2683562013067,846.3437568231973,-243.765346
GOOG,2025-03-04 10:10:00,2025-03-04 10:21:10,169.0,510.9759463516496,3239.548612583759,-40.542319
GOOG,2025-03-04 10:13:00,2025-03-04 10:24:20,174.0,385.8970768316242,904.8242603999208,426.637504
GOOG,2025-03-04 10:13:00,2025-03-04 10:29:20,91.0,396.0028361930336,1631.788938687986,-135.13704
GOOG,2025-03-04 10:15:00,2025-03-04 10:30:10,46.0,2637.4603158252303,2586.67163011462,-71.36865
GOOG,2025-03-04 10:17:00,2025-03-04 10:31:50,83.0,3239.7885079616344,1631.04662300313,-20.552456
GOOG,2025-03-04 10:17:00,2025-03-04 10:37:50,135.0,2028.402452481496,1109.7155401208809,17.830931
GOOG,2025-03-04 10:18:00,2025-03-04 10:40:00,110.0,2310.003352716208,855.9735668149717,288.714176
GOOG,2025-03-04 10:20:00,2025-03-04 10:42:50,16.0,529.2843926798594,228.0368016557848,33.530445
GOOG,2025-03-04 10:22:00,2025-03-04 10:44:00,159.0,1631.294242951548,386.8593350036939,152.999049
GOOG,2025-03-04 10:26:00,2025-03-04 10:47:40,65.0,1633.2739611043949,2633.592178031366,151.048419
GOOG,2025-03-04 10:28:00,2025-03-04 10:48:00,172.0,216.63086673959648,2636.985810334033,-81.614944
GOOG,2025-03-04 10:28:00,2025-03-04 10:50:40,84.0,2588.223122512035,1698.3479773392744,-144.474334
GOOG,2025-03-04 10:31:00,2025-03-04 10:52:40,106.0,2090.7889404333364,216.3455390398764,-30.244736
GOOG,2025-03-04 10:33:00,2025-03-04 10:53:30,69.0,853.3488924918599,1522.9684270520215,63.068235
GOOG,2025-03-04 10:34:00,2025-03-04 11:03:00,156.0,1109.5834591474024,1609.110676538562,185.048734
GOOG,2025-03-04 10:34:00,2025-03-04 11:04:40,36.0,1522.054394667133,2528.4187602230054,17.547908
GOOG,2025-03-04 10:36:00,2025-03-04 11:13:10,48.0,115.4504553930934,528.7900167054524,-23.730047
GOOG,2025-03-04 10:39:00,2025-03-04 11:16:10,181.0,225.94114884419383,2090.973106815268,33.334115
GOOG,2025-03-04 10:45:00,2025-03-04 11:16:50,180.0,1700.0679098886228,799.0598432008252,128.990897
GOOG,2025-03-04 10:47:00,2025-03-04 11:25:40,122.0,1315.0252015169892,1040.5773495030062,-507.9345
GOOG,2025-03-04 10:47:00,2025-03-04 11:26:40,195.0,2527.931318335516,1316.13018868683,215.472498
GOOG,2025-03-04 10:53:00,2025-03-04 11:28:00,42.0,1607.9244667063572,2131.788899083864,-70.034927
GOOG,2025-03-04 10:55:00,2025-03-04 11:29:40,10.0,1044.7407470466778,3007.264137930883,-7.785581
GOOG,2025-03-04 10:59:00,2025-03-04 11:35:50,30.0,3365.4537146606835,1141.7680981486594,84.28431
GOOG,2025-03-04 11:06:00,2025-03-04 11:36:40,153.0,2233.993407253252,3363.39335338542,-315.235275
GOOG,2025-03-04 11:15:00,2025-03-04 11:37:30,124.0,798.3432271062026,1239.67051711877,-122.398962
GOOG,2025-03-04 11:15:00,2025-03-04 11:38:00,89.0,1791.014497613488,880.5797758607434,0.986904
GOOG,2025-03-04 11:20:00,2025-03-04 11:38:20,41.0,2078.5650109288995,116.35018117946596,36.888757
GOOG,2025-03-04 11:22:00,2025-03-04 11:38:40,67.0,3008.0426960386085,2029.864339839036,97.946453
GOOG,2025-03-04 11:25:00,2025-03-04 11:38:50,152.0,1204.9438794829898,2234.421425180879,65.058725
GOOG,2025-03-04 11:26:00,2025-03-04 11:39:00,144.0,1240.6576055245018,1115.9395479772827,169.069578
GOOG,2025-03-04 11:28:00,2025-03-04 11:39:50,102.0,2687.8277802063044,2079.4107846168613,86.268916
GOOG,2025-03-04 11:28:00,2025-03-04 11:43:30,150.0,962.3523301188894,2685.310312423334,-377.620167
GOOG,2025-03-04 11:33:00,2025-03-04 11:45:30,111.0,1138.9586211464768,373.94581390619015,194.293433
GOOG,2025-03-04 11:34:00,2025-03-04 11:45:40,22.0,880.5686870512577,1512.37625195231,10.402986
GOOG,2025-03-04 11:36:00,2025-03-04 11:47:50,28.0,1114.7654536836783,1793.0478859167004,56.934872
GOOG,2025-03-04 11:36:00,2025-03-04 11:53:30,18.0,376.0784796577385,3446.520667363044,20.427985
GOOG,2025-03-04 11:42:00,2025-03-04 12:05:10,124.0,1511.903388942092,962.3556908770776,0.416734
GOOG,2025-03-04 11:44:00,2025-03-04 12:07:40,11.0,372.1954226181823,2987.5597660863823,3.721068
GOOG,2025-03-04 11:48:00,2025-03-04 12:10:10,145.0,2987.221487208808,688.4128071729681,-95.604096
GOOG,2025-03-04 11:49:00,2025-03-04 12:12:20,120.0,3445.3857793096863,1859.6101242344207,-286.324234
GOOG,2025-03-04 12:02:00,2025-03-04 12:16:40,42.0,913.9599291340916,375.7614257276538,-13.316265
GOOG,2025-03-04 12:03:00,2025-03-04 12:17:00,60.0,1861.996159518566,1936.2497904042327,318.435247
GOOG,2025-03-04 12:07:00,2025-03-04 12:20:50,90.0,689.0721457676368,589.4837979865224,-55.049785
GOOG,2025-03-04 12:08:00,2025-03-04 12:23:00,79.0,2862.99891197557,386.835702507249,-108.404733
GOOG,2025-03-04 12:10:00,2025-03-04 12:23:30,92.0,388.2079143216631,2860.1572573045005,-261.43223
GOOG,2025-03-04 12:12:00,2025-03-04 12:26:20,171.0,2043.952324320593,911.816905093646,-366.457111
GOOG,2025-03-04 12:13:00,2025-03-04 12:27:20,128.0,783.7121082107788,783.8538592071529,18.144128
GOOG,2025-03-04 12:15:00,2025-03-04 12:34:30,26.0,590.0954622630005,1650.4207729648117,14.673835
GOOG,2025-03-04 12:16:00,2025-03-04 12:40:00,121.0,1930.942536279794,3475.538147838254,-145.040803
GOOG,2025-03-04 12:25:00,2025-03-04 12:44:20,18.0,2621.7344210326155,2455.0352149293903,-57.361467
GOOG,2025-03-04 12:29:00,2025-03-04 12:45:40,138.0,1649.8563946985073,2646.456544597887,-213.834487
GOOG,2025-03-04 12:32:00,2025-03-04 12:49:40,162.0,1066.067281260296,3160.7446061366445,120.741972
GOOG,2025-03-04 12:34:00,2025-03-04 12:56:20,85.0,3476.7368321580207,2711.46030531114,-9.993489
GOOG,2025-03-04 12:38:00,2025-03-04 12:56:20,188.0,2711.5778757719377,2376.7715011663045,112.884155
GOOG,2025-03-04 12:39:00,2025-03-04 12:56:40,67.0,3159.999285321036,2089.580913644398,95.884243
GOOG,2025-03-04 12:42:00,2025-03-04 12:58:00,82.0,2458.221963096359,698.4354048638827,-11.606924
GOOG,2025-03-04 12:42:00,2025-03-04 13:01:00,184.0,2659.414159363962,1065.399299470322,-122.908649
GOOG,2025-03-04 12:43:00,2025-03-04 13:06:30,111.0,2648.0060698672096,1441.8116379771795,-576.932122
GOOG,2025-03-04 12:45:00,2025-03-04 13:08:00,76.0,2376.171053532736,571.0056649071635,62.874082
GOOG,2025-03-04 12:46:00,2025-03-04 13:12:50,123.0,133.0402318707308,71.96556143208105,-192.279606
GOOG,2025-03-04 12:46:00,2025-03-04 13:16:50,105.0,73.52881025880711,2043.0357187817608,-96.243582
GOOG,2025-03-04 12:49:00,2025-03-04 13:17:20,90.0,2088.1498055388656,2660.540715980646,101.390096
GOOG,2025-03-04 12:57:00,2025-03-04 13:20:10,27.0,698.5769527224114,1944.6610553741327,-6.322848
GOOG,2025-03-04 12:57:00,2025-03-04 13:20:20,153.0,570.178374349228,128.88565630875138,-635.650061
GOOG,2025-03-04 13:02:00,2025-03-04 13:22:20,30.0,1447.009224659782,2062.507341656878,-16.671119
GOOG,2025-03-04 13:06:00,2025-03-04 13:23:00,132.0,2174.634565188194,2637.8413615079294,-60.5925
GOOG,2025-03-04 13:08:00,2025-03-04 13:25:20,175.0,2581.639514789056,2583.4121673854934,310.214204
GOOG,2025-03-04 13:09:00,2025-03-04 13:27:40,38.0,2070.454999155807,2174.879425471609,9.304691
GOOG,2025-03-04 13:11:00,2025-03-04 13:32:00,124.0,2063.0630456270364,2069.2991142166634,-143.329732
GOOG,2025-03-04 13:12:00,2025-03-04 13:35:20,136.0,1944.8952349460696,685.6223862458301,-252.028506
GOOG,2025-03-04 13:15:00,2025-03-04 13:42:00,51.0,758.6518405693402,1019.6575083331956,88.332208
GOOG,2025-03-04 13:16:00,2025-03-04 13:45:20,154.0,161.9423796792539,2624.2124995787044,381.624096
GOOG,2025-03-04 13:19:00,2025-03-04 13:45:30,111.0,2869.373905397428,395.3270719170832,-27.406601
GOOG,2025-03-04 13:19:00,2025-03-04 13:50:10,172.0,2638.3003955988243,983.4616740731574,69.462154
GOOG,2025-03-04 13:22:00,2025-03-04 13:50:10,161.0,1017.9255042462968,3304.664153186171,144.274736
GOOG,2025-03-04 13:26:00,2025-03-04 13:53:50,102.0,687.4755370224325,2954.112305245789,28.710366
GOOG,2025-03-04 13:27:00,2025-03-04 13:54:20,148.0,2953.830831068089,758.9703942041397,47.145938
GOOG,2025-03-04 13:28:00,2025-03-04 13:58:50,167.0,2870.487826037057,2695.209226413492,-223.113613
GOOG,2025-03-04 13:36:00,2025-03-04 14:02:00,193.0,395.573978231783,2144.223594083348,46.394809
GOOG,2025-03-04 13:37:00,2025-03-04 14:03:10,150.0,1898.483303263863,1166.3206414396816,38.018766
GOOG,2025-03-04 13:47:00,2025-03-04 14:03:20,122.0,983.0578243382585,1204.992903252132,5.9809
GOOG,2025-03-04 13:49:00,2025-03-04 14:04:20,154.0,3303.768036811204,424.0496777919165,-259.453413
GOOG,2025-03-04 13:54:00,2025-03-04 14:06:10,120.0,2696.5452360709974,344.85723871895266,342.368875
GOOG,2025-03-04 13:55:00,2025-03-04 14:07:00,48.0,1363.5080463543202,2869.6261551976186,12.10799
GOOG,2025-03-04 14:00:00,2025-03-04 14:08:00,197.0,425.73444021134486,1584.1343988709675,63.820668
GOOG,2025-03-04 14:01:00,2025-03-04 14:08:10,10.0,1166.067182998792,162.42044433669122,4.780647
GOOG,2025-03-04 14:01:00,2025-03-04 14:08:10,177.0,2143.983206472587,1362.928764846846,-102.532827
GOOG,2025-03-04 14:02:00,2025-03-04 14:14:10,21.0,1583.810436090726,2178.26428826045,7.711126
GOOG,2025-03-04 14:03:00,2025-03-04 14:16:10,53.0,342.00416476301524,2870.676254397072,9.986703
GOOG,2025-03-04 14:10:00,2025-03-04 14:26:10,194.0,2177.8970917779084,1897.853486546252,-122.184443
GOOG,2025-03-04 14:17:00,2025-03-04 14:28:30,10.0,1138.1875806342048,1329.9738464222332,21.373281
GOOG,2025-03-04 14:22:00,2025-03-04 14:31:50,197.0,2186.1365705139165,2171.2601610314373,470.560433
GOOG,2025-03-04 14:23:00,2025-03-04 14:38:20,181.0,3447.09595587217,1138.3177612186782,23.562686
GOOG,2025-03-04 14:24:00,2025-03-04 14:45:50,133.0,1327.8365183307535,3446.5968414760337,-66.382215
GOOG,2025-03-04 14:26:00,2025-03-04 14:54:50,80.0,2600.266260271892,1061.4260679791728,152.803211
GOOG,2025-03-04 14:26:00,2025-03-04 14:56:10,23.0,2168.871529391212,2215.726488255394,20.466868
GOOG,2025-03-04 14:36:00,2025-03-04 14:57:10,64.0,1663.9470932209656,1058.616425516089,-120.212964
GOOG,2025-03-04 14:37:00,2025-03-04 14:57:20,86.0,1060.49475307933,2600.5290585006287,22.600648
GOOG,2025-03-04 14:47:00,2025-03-04 15:01:20,66.0,1709.6873332670707,2189.492784919713,221.510151
GOOG,2025-03-04 14:49:00,2025-03-04 15:04:20,86.0,1059.5160278394906,2625.308170971463,19.690127
GOOG,2025-03-04 14:51:00,2025-03-04 15:05:10,14.0,1953.953611855649,1663.3326758782175,-8.601843
GOOG,2025-03-04 14:52:00,2025-03-04 15:09:00,100.0,2214.836624408459,2668.743267083459,299.876867
GOOG,2025-03-04 15:03:00,2025-03-04 15:11:30,183.0,1789.012115259775,1708.9811194748786,-129.237124
GOOG,2025-03-04 15:03:00,2025-03-04 15:24:00,46.0,2625.0792160091555,2075.34708077506,54.96687
GOOG,2025-03-04 15:05:00,2025-03-04 15:30:20,151.0,2665.7444984101394,1789.3628727524178,52.964381
GOOG,2025-03-04 15:08:00,2025-03-04 15:31:20,86.0,1397.7447231645233,442.8687243597109,46.29015
GOOG,2025-03-04 15:10:00,2025-03-04 15:33:20,113.0,442.3304667984818,2464.915266451618,-302.308959
GOOG,2025-03-04 15:10:00,2025-03-04 15:33:20,30.0,2120.6976178420564,3178.197762745759,7.697492
GOOG,2025-03-04 15:13:00,2025-03-04 15:33:40,128.0,3177.9411796840195,2833.935775276443,-62.376168
GOOG,2025-03-04 15:13:00,2025-03-04 15:34:00,34.0,281.81378581088774,440.5088651941532,-55.437092
GOOG,2025-03-04 15:16:00,2025-03-04 15:34:50,128.0,708.5121753003119,710.3331354629962,233.082901
GOOG,2025-03-04 15:18:00,2025-03-04 15:36:00,125.0,2074.1521488135504,3418.5216831458065,-438.686289
GOOG,2025-03-04 15:21:00,2025-03-04 15:45:10,63.0,79.90171317121907,1885.207187060186,209.474365
GOOG,2025-03-04 15:24:00,2025-03-04 15:47:40,137.0,2467.5905669770145,282.9339070662664,153.456612
GOOG,2025-03-04 15:26:00,2025-03-04 15:47:40,58.0,3053.1502637216454,1593.115405832956,19.224262
GOOG,2025-03-04 15:28:00,2025-03-04 15:50:40,41.0,2834.4230890926256,1951.7231591808209,-91.44856
GOOG,2025-03-04 15:29:00,2025-03-04 15:52:10,54.0,442.13936790497416,1465.3191342670348,9.629238
GOOG,2025-03-04 15:31:00,2025-03-04 15:55:00,47.0,3422.0311734609068,2528.3003111877697,-4.924251
GOOG,2025-03-04 15:35:00,2025-03-04 15:55:10,21.0,2805.7935194421366,1831.8371710947008,0.562592
GOOG,2025-03-04 15:39:00,2025-03-04 15:56:00,62.0,2230.6446389825405,1263.0129105415788,257.880158
GOOG,2025-03-04 15:40:00,2025-03-04 15:56:40,119.0,1592.7839530352346,2229.5665173859543,-128.29647
GOOG,2025-03-04 15:42:00,2025-03-04 16:00:50,116.0,1881.8821971333364,2948.0482173618784,-47.305358
GOOG,2025-03-04 15:43:00,2025-03-04 16:01:00,75.0,1465.1408150521113,3054.3784711870985,92.11556
GOOG,2025-03-04 15:43:00,2025-03-04 16:03:00,21.0,2250.429720116097,79.7125581184494,-3.972256
GOOG,2025-03-04 15:48:00,2025-03-04 16:03:40,154.0,1258.8535531518942,2251.486485671934,162.741896
GOOG,2025-03-04 15:49:00,2025-03-04 16:05:10,163.0,2528.405082477809,2659.2020901092824,375.9299
GOOG,2025-03-04 15:52:00,2025-03-04 16:06:00,79.0,1831.8103810010232,2973.36839026894,31.511998
GOOG,2025-03-04 15:55:00,2025-03-04 16:10:30,153.0,2948.456022173052,1396.8461119025878,-137.487523
GOOG,2025-03-04 15:57:00,2025-03-04 16:11:00,135.0,2656.895771702897,2116.511750239028,-565.092126
GOOG,2025-03-04 15:59:00,2025-03-04 16:13:30,130.0,2331.522432670408,229.2150937713936,211.117886
GOOG,2025-03-04 16:00:00,2025-03-04 16:14:20,123.0,2972.969504221813,2804.411318547129,-170.01071
GOOG,2025-03-04 16:02:00,2025-03-04 16:17:00,61.0,2813.3705732580506,3289.895719324566,36.944399
GOOG,2025-03-04 16:07:00,2025-03-04 16:18:10,151.0,1486.1024953303147,1486.598793671047,74.941049
GOOG,2025-03-04 16:07:00,2025-03-04 16:18:30,158.0,3289.290073438578,2339.0013464752133,-327.107255
GOOG,2025-03-04 16:10:00,2025-03-04 16:19:20,65.0,58.89459888228386,2816.028878223839,172.789823
GOOG,2025-03-04 16:10:00,2025-03-04 16:19:40,73.0,3276.172764433596,2012.5598563357107,-32.216297
GOOG,2025-03-04 16:10:00,2025-03-04 16:21:20,37.0,227.59111003162107,2332.202145740256,25.149384
GOOG,2025-03-04 16:12:00,2025-03-04 16:21:50,107.0,624.6567807092395,54.74624008999266,-443.874391
GOOG,2025-03-04 16:12:00,2025-03-04 16:25:00,109.0,2013.0011754773884,2478.488621501983,15.273806
GOOG,2025-03-04 16:15:00,2025-03-04 16:27:20,92.0,2341.071645555153,782.1058000838957,12.901334
GOOG,2025-03-04 16:16:00,2025-03-04 16:27:40,86.0,3365.8516545012712,624.962677687983,26.30714
GOOG,2025-03-04 16:19:00,2025-03-04 16:29:00,170.0,485.5209392846702,1783.6725038556217,51.732233
GOOG,2025-03-04 16:20:00,2025-03-04 16:32:00,29.0,781.9655681952826,3259.665730044641,32.036823
GOOG,2025-03-04 16:21:00,2025-03-04 16:35:40,59.0,2478.3484948416763,409.3983912841461,35.16752
GOOG,2025-03-04 16:22:00,2025-03-04 16:38:30,149.0,1783.3681966008858,3219.1186937281886,-358.077505
GOOG,2025-03-04 16:24:00,2025-03-04 16:40:50,58.0,3258.561012009392,3155.6927564989587,-27.75076
GOOG,2025-03-04 16:24:00,2025-03-04 16:41:00,25.0,408.8023316150894,159.2105429441895,-44.89492
GOOG,2025-03-04 16:26:00,2025-03-04 16:41:40,94.0,161.00633974488932,483.86657454251184,-155.510286
GOOG,2025-03-04 16:27:00,2025-03-04 16:45:50,188.0,3221.521898461612,309.85654289709214,40.651182
GOOG,2025-03-04 16:28:00,2025-03-04 16:48:40,67.0,3069.851311970859,3070.887785709838,69.443741
GOOG,2025-03-04 16:31:00,2025-03-04 16:49:20,182.0,298.3141051731219,3275.749764004187,-76.986078
GOOG,2025-03-04 16:32:00,2025-03-04 16:55:50,144.0,309.64031320302104,1238.6171609921748,-426.513501
GOOG,2025-03-04 16:33:00,2025-03-04 17:00:10,77.0,3156.171217869854,548.2414473605443,14.220424
GOOG,2025-03-04 16:39:00,2025-03-04 17:02:40,88.0,3380.09860723339,2464.941738804,418.492679
GOOG,2025-03-04 16:44:00,2025-03-04 17:08:30,68.0,1241.5790603074386,1049.704325798872,31.484688
GOOG,2025-03-04 16:48:00,2025-03-04 17:16:10,23.0,1049.2413156812938,871.1024070624651,-29.416778
GOOG,2025-03-04 16:49:00,2025-03-04 17:21:00,180.0,2460.186140174463,3379.9087683758385,-34.170994
GOOG,2025-03-04 16:52:00,2025-03-04 17:22:30,55.0,548.0567665285853,348.4594598051512,73.280678
GOOG,2025-03-04 16:53:00,2025-03-04 17:24:00,3.0,2687.9627740458923,3366.109613180946,0.773876
GOOG,2025-03-04 16:56:00,2025-03-04 17:25:50,198.0,3399.221035741576,294.70768537817014,-714.071119
GOOG,2025-03-04 17:01:00,2025-03-04 17:25:50,96.0,2966.786536309818,1800.6635765768915,441.678033
GOOG,2025-03-04 17:01:00,2025-03-04 17:26:00,194.0,2192.706750944084,190.6359406783075,109.724276
GOOG,2025-03-04 17:02:00,2025-03-04 17:27:20,153.0,347.1270838448216,3207.7874603127884,147.536827
GOOG,2025-03-04 17:03:00,2025-03-04 17:28:40,196.0,190.0703516260686,484.2739397146703,138.276865
GOOG,2025-03-04 17:04:00,2025-03-04 17:32:10,163.0,976.1947653044292,1481.5572602312209,213.846875
GOOG,2025-03-04 17:05:00,2025-03-04 17:34:20,190.0,872.3813974299217,2690.2469804153,433.99921
GOOG,2025-03-04 17:15:00,2025-03-04 17:37:00,41.0,3206.823167324884,2192.8750185713507,6.898973
GOOG,2025-03-04 17:16:00,2025-03-04 17:40:50,20.0,901.659775003975,1348.090516781452,54.581307
GOOG,2025-03-04 17:19:00,2025-03-04 17:44:20,178.0,1796.0627637303005,3401.402241408907,388.254609
GOOG,2025-03-04 17:22:00,2025-03-04 17:44:50,40.0,483.5684455046301,856.8437439371908,-44.847204
GOOG,2025-03-04 17:27:00,2025-03-04 17:47:00,158.0,2882.1212804208244,360.3843722262896,-88.336488
GOOG,2025-03-04 17:28:00,2025-03-04 17:47:10,135.0,1480.245316211969,978.435313559734,302.474014
GOOG,2025-03-04 17:30:00,2025-03-04 17:56:20,41.0,1345.3614514391315,105.68506545474968,8.849259
GOOG,2025-03-04 17:33:00,2025-03-04 17:57:10,57.0,857.9649240380593,2354.553648572635,-5.539724
GOOG,2025-03-04 17:36:00,2025-03-04 17:58:00,58.0,105.4692298608288,2884.474543317296,136.489248
GOOG,2025-03-04 17:43:00,2025-03-04 18:06:00,4.0,2818.922815049903,2969.0472030364986,9.042667
GOOG,2025-03-04 17:45:00,2025-03-04 18:07:10,117.0,360.9434639252052,1046.5272115434775,204.532472
GOOG,2025-03-04 17:47:00,2025-03-04 18:11:00,3.0,1772.6851272869392,1773.4744478838568,2.367962
GOOG,2025-03-04 17:52:00,2025-03-04 18:14:30,24.0,2354.650836706766,3253.711330518948,7.249596
GOOG,2025-03-04 17:57:00,2025-03-04 18:23:10,93.0,2126.532929229722,2817.584067051086,-124.503564
GOOG,2025-03-04 17:58:00,2025-03-04 18:23:40,161.0,3267.07364746375,3256.35380197756,171.456552
GOOG,2025-03-04 18:01:00,2025-03-04 18:27:30,100.0,3253.4092640274303,3265.733527838037,-134.011963
GOOG,2025-03-04 18:03:00,2025-03-04 18:28:40,100.0,1044.7790707587533,2817.753443836589,-306.175793
GOOG,2025-03-04 18:05:00,2025-03-04 18:33:00,34.0,3255.288854450764,449.7203550886554,-140.230564
GOOG,2025-03-04 18:14:00,2025-03-04 18:38:40,112.0,2423.9067845179943,385.3715106424867,-207.631893
GOOG,2025-03-04 18:23:00,2025-03-04 18:41:40,164.0,2820.8152017641105,2124.8102980735944,-282.51151
GOOG,2025-03-04 18:26:00,2025-03-04 18:42:40,158.0,1282.9176006441396,2365.383958353124,-109.352313
GOOG,2025-03-04 18:27:00,2025-03-04 18:44:50,184.0,1991.4193337163213,1281.2278065350918,-310.922116
GOOG,2025-03-04 18:29:00,2025-03-04 18:47:20,25.0,1109.875488556659,1991.9778437324355,13.96275
GOOG,2025-03-04 18:30:00,2025-03-04 18:48:50,53.0,453.8447834278238,1729.824578432227,-104.310393
GOOG,2025-03-04 18:30:00,2025-03-04 18:50:30,48.0,2366.076061599133,2208.1972895322315,2.218108
GOOG,2025-03-04 18:33:00,2025-03-04 18:52:40,176.0,387.2253668316284,1093.2687770497705,196.639402
GOOG,2025-03-04 18:35:00,2025-03-04 18:54:20,91.0,2208.151078958133,1110.117519900396,22.024852
GOOG,2025-03-04 18:36:00,2025-03-04 18:54:50,56.0,2756.5842674757228,1795.6197378108036,17.153874
GOOG,2025-03-04 18:40:00,2025-03-04 18:54:50,42.0,1731.7926990543735,2635.263678843818,178.543467
GOOG,2025-03-04 18:41:00,2025-03-04 18:55:20,19.0,1795.313418639204,2272.202360816862,-63.234263
GOOG,2025-03-04 18:42:00,2025-03-04 18:55:50,85.0,937.3397596725614,2425.424555947707,129.010572
GOOG,2025-03-04 18:43:00,2025-03-04 18:58:20,124.0,2761.8337506523308,1749.6976700992718,226.1897
GOOG,2025-03-04 18:43:00,2025-03-04 18:58:50,43.0,1821.9213062980607,938.006048614587,28.650425
GOOG,2025-03-04 18:44:00,2025-03-04 18:59:00,40.0,2631.012643926551,1452.15631648935,15.535627
GOOG,2025-03-04 18:45:00,2025-03-04 18:59:20,66.0,1747.873559613785,3313.67581278537,-150.974589
GOOG,2025-03-04 18:46:00,2025-03-04 19:00:10,43.0,612.1181149182531,3166.5367554956365,-135.578337
GOOG,2025-03-04 18:46:00,2025-03-04 19:02:00,117.0,1451.767925803009,2760.499711452564,-156.082586
GOOG,2025-03-04 18:46:00,2025-03-04 19:02:10,67.0,1092.1515077226354,614.1576407617976,136.648232
GOOG,2025-03-04 18:47:00,2025-03-04 19:07:20,144.0,2275.530479908435,2945.741918016774,401.560303
GOOG,2025-03-04 18:48:00,2025-03-04 19:16:00,58.0,3315.963306556164,2759.4005825506474,163.346274
GOOG,2025-03-04 18:50:00,2025-03-04 19:18:40,107.0,2291.4764230354485,2529.710728417984,-52.542098
GOOG,2025-03-04 18:52:00,2025-03-04 19:23:00,51.0,3169.689740075456,2292.715788072769,63.207617
GOOG,2025-03-04 18:53:00,2025-03-04 19:24:30,118.0,2942.9533048017124,3364.204118060392,-449.769523
GOOG,2025-03-04 18:55:00,2025-03-04 19:30:30,108.0,2139.3590108289204,2111.0110826821183,44.207737
GOOG,2025-03-04 18:56:00,2025-03-04 19:31:10,199.0,1564.3083053612263,3050.052407711976,47.512292
GOOG,2025-03-04 19:11:00,2025-03-04 19:32:10,58.0,1544.0382035771495,215.31640037244344,2.445025
GOOG,2025-03-04 19:13:00,2025-03-04 19:33:10,149.0,2110.6017517871114,1543.135538187335,-134.497143
GOOG,2025-03-04 19:14:00,2025-03-04 19:35:00,193.0,2530.201776064177,1688.6675432543202,-569.631684
GOOG,2025-03-04 19:18:00,2025-03-04 19:35:20,118.0,3368.015724187768,2137.558835483881,-212.420691
GOOG,2025-03-04 19:25:00,2025-03-04 19:36:00,92.0,939.5605511297292,941.0226176420229,134.510119
GOOG,2025-03-04 19:25:00,2025-03-04 19:37:20,56.0,215.27424477730176,1574.8980037265492,124.034664
GOOG,2025-03-04 19:26:00,2025-03-04 19:39:00,49.0,3049.81365247669,2947.297853998164,94.724007
GOOG,2025-03-04 19:28:00,2025-03-04 19:43:40,96.0,2945.3647109924805,908.8545552396338,-246.151498
GOOG,2025-03-04 19:29:00,2025-03-04 19:43:40,112.0,1691.6190027544549,1970.7202125121064,-25.966595
GOOG,2025-03-04 19:31:00,2025-03-04 19:47:00,29.0,911.4186333456424,2580.118524307047,-41.58002
GOOG,2025-03-04 19:32:00,2025-03-04 19:47:20,147.0,2581.552318095365,2549.631423352316,-266.258061
GOOG,2025-03-04 19:32:00,2025-03-04 19:53:50,91.0,1970.952057107808,1611.687292506838,-387.639973
GOOG,2025-03-04 19:34:00,2025-03-04 19:58:50,90.0,1572.683099003582,562.0556443501968,-53.034695
GOOG,2025-03-04 19:42:00,2025-03-04 20:03:30,196.0,2551.442702675944,3123.463695944464,-118.664981
GOOG,2025-03-04 19:43:00,2025-03-04 20:05:10,33.0,956.1089248611166,625.4985167608676,-130.135114
GOOG,2025-03-04 19:43:00,2025-03-04 20:05:30,186.0,384.3512001823293,1563.2184976046058,-202.704243
GOOG,2025-03-04 19:48:00,2025-03-04 20:05:40,64.0,1615.9470724268272,1240.934695246243,131.673928
GOOG,2025-03-04 19:49:00,2025-03-04 20:06:10,143.0,2676.361770226207,1996.91749631925,-125.86839
GOOG,2025-03-04 19:49:00,2025-03-04 20:06:40,76.0,562.6449187398299,804.0045246461448,-149.96035
